time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
2.9391,-5.69032,3.29554,64.0342,1.2325,0.221859,3.08246,0.199491,-3.19599,10.0215,61.2923,1.22148,0.396378,3.07484,0.199491,-3.46466,7.43527,62.7205,1.34432,0.35846,-1.58594,0.199491,-6.70487,8.99344,62.6473,1.12781,0.347023,-1.68931,0.199491,-5.33682,8.91374,64.0408,-0.0145681,-0.718311,-0.495261,0.199645,-5.64932,6.55967,60.7002,-0.026823,-0.70625,-0.476554,0.199491,
2.9492,-5.66812,3.40613,64.1537,1.23882,-0.0357079,3.10547,0.199491,-3.18709,10.1492,61.588,1.22936,0.315307,3.09854,0.199491,-3.44467,7.5073,62.9403,1.08694,0.318686,-1.64797,0.199491,-6.72031,9.08696,62.9468,1.19559,0.32476,-1.64641,0.199491,-5.30905,8.95315,64.3373,0.108326,-0.900371,-0.564184,0.199645,-5.66594,6.74791,60.9171,-0.00607558,-0.752794,-0.476966,0.199491,
2.9593,-5.64113,3.50661,64.2663,1.23328,-0.0855595,3.12895,0.199491,-3.18697,10.2767,61.8723,1.22903,0.229711,3.11877,0.199491,-3.43306,7.56886,63.1821,1.03139,0.292079,-1.63356,0.199491,-6.73205,9.18027,63.2285,1.30677,0.29945,-1.59362,0.199491,-5.27582,8.9805,64.6401,0.0993799,-0.928983,-0.539698,0.199645,-5.67935,6.90923,61.1418,0.0267281,-0.829911,-0.484268,0.199491,
2.9694,-5.61451,3.59053,64.3723,1.22602,0.100029,-3.13097,0.199491,-3.18163,10.388,62.1566,1.22733,0.218433,3.13796,0.199491,-3.42642,7.62522,63.402,1.15509,0.270856,-1.57084,0.199491,-6.74556,9.26982,63.5216,1.31667,0.272492,-1.57823,0.199491,-5.24411,8.99917,64.95,-0.0493702,-0.778442,-0.408128,0.199645,-5.68936,7.0608,61.3767,-0.0245498,-0.791934,-0.431395,0.199491,
2.9795,-5.59629,3.66676,64.4934,1.2287,0.303348,-3.10449,0.199491,-3.17457,10.489,62.4455,1.2291,0.252404,-3.12344,0.199491,-3.41304,7.67821,63.6161,1.29752,0.240073,-1.51116,0.199491,-6.75565,9.33479,63.8285,1.18376,0.23873,-1.6024,0.199491,-5.21033,9.00596,65.2442,-0.155976,-0.602728,-0.318638,0.199645,-5.70491,7.21026,61.5993,-0.0897015,-0.719763,-0.370036,0.199491,
2.9896,-5.58645,3.72541,64.6185,1.24155,0.459056,-3.07385,0.199491,-3.1655,10.5823,62.7317,1.23297,0.255612,-3.10268,0.199491,-3.39123,7.72877,63.8316,1.40027,0.20054,-1.46691,0.199491,-6.76469,9.38644,64.1196,1.12869,0.209086,-1.59754,0.199491,-5.18349,8.99519,65.5344,-0.149772,-0.665244,-0.299427,0.199645,-5.71662,7.35829,61.8392,-0.134479,-0.66654,-0.324257,0.199491,
2.9997,-5.57192,3.77293,64.7417,1.2429,0.449833,-3.04955,0.199491,-3.16237,10.6681,63.0184,1.23363,0.194973,-3.08178,0.199491,-3.37465,7.7641,64.0486,1.35718,0.173372,-1.45341,0.199491,-6.76422,9.43258,64.4173,1.22965,0.181774,-1.56337,0.199491,-5.1563,8.97699,65.8265,-0.117965,-0.796747,-0.299877,0.199645,-5.73171,7.49297,62.0704,-0.136593,-0.705122,-0.304681,0.199491,
3.0098,-5.55792,3.8063,64.8704,1.21851,0.234881,-3.03382,0.199491,-3.1563,10.7436,63.3082,1.22956,0.101506,-3.06146,0.199491,-3.36184,7.79623,64.2565,1.19743,0.161861,-1.45673,0.199491,-6.76762,9.46714,64.7131,1.33423,0.149408,-1.53271,0.199491,-5.12779,8.94725,66.1148,-0.151812,-0.776693,-0.256231,0.199645,-5.74291,7.61846,62.3079,-0.147157,-0.731028,-0.279476,0.199491,
3.0199,-5.54877,3.83328,64.9874,1.18592,-0.0118032,-3.01197,0.199491,-3.15184,10.8058,63.6005,1.22668,0.0589563,-3.04188,0.199491,-3.34211,7.81883,64.4753,1.10119,0.148152,-1.44628,0.199491,-6.77088,9.49301,65.0086,1.32652,0.120587,-1.52116,0.199491,-5.09748,8.90716,66.4022,-0.210625,-0.650378,-0.197948,0.199645,-5.75649,7.73213,62.5449,-0.183239,-0.683071,-0.23892,0.199491,
3.03,-5.53806,3.85556,65.103,1.15577,-0.160698,-2.98434,0.199491,-3.14102,10.8626,63.8994,1.23043,0.0762942,-3.02212,0.199491,-3.33006,7.83019,64.6916,1.16725,0.115335,-1.41262,0.199491,-6.77597,9.50428,65.3053,1.21016,0.0982831,-1.51906,0.199491,-5.06289,8.8653,66.6805,-0.244092,-0.581802,-0.155297,0.199645,-5.77277,7.82343,62.7871,-0.220368,-0.617779,-0.19836,0.199491,
3.0401,-5.53292,3.86185,65.2219,1.15501,-0.111267,-2.95937,0.199491,-3.13276,10.9088,64.2017,1.23586,0.0930809,-3.00235,0.199491,-3.31479,7.8361,64.9084,1.30489,0.0645597,-1.37933,0.199491,-6.77413,9.50386,65.6024,1.15716,0.0749285,-1.50469,0.199491,-5.03059,8.81123,66.952,-0.239827,-0.709657,-0.135825,0.199645,-5.78878,7.9107,63.0284,-0.233459,-0.635116,-0.172489,0.199491,
3.0502,-5.52983,3.85615,65.3396,1.18513,0.0682526,-2.93369,0.199491,-3.12471,10.9402,64.5076,1.2301,0.0291583,-2.98364,0.199491,-3.29929,7.83836,65.1255,1.31679,0.0348029,-1.36065,0.199491,-6.76861,9.49577,65.9001,1.25426,0.0410573,-1.48021,0.199491,-4.99762,8.74968,67.2215,-0.265507,-0.673509,-0.0988849,0.199645,-5.80711,7.9835,63.2684,-0.249786,-0.655413,-0.14324,0.199491,
3.0603,-5.53001,3.83855,65.4512,1.20972,0.176907,-2.90439,0.199491,-3.11601,10.9617,64.8175,1.22187,-0.0356828,-2.96458,0.199491,-3.28668,7.83175,65.3461,1.18661,0.038397,-1.34649,0.199491,-6.76039,9.47442,66.1977,1.30301,0.00933238,-1.46063,0.199491,-4.96205,8.68635,67.4837,-0.298464,-0.507827,-0.0574075,0.199645,-5.82524,8.04192,63.5145,-0.280806,-0.572788,-0.105948,0.199491,
3.0704,-5.53451,3.80844,65.5605,1.17843,0.051795,-2.8817,0.199491,-3.10782,10.9701,65.132,1.23019,-0.010852,-2.94599,0.199491,-3.27441,7.82155,65.5676,1.14384,0.0258386,-1.32847,0.199491,-6.7449,9.44264,66.4981,1.19275,-0.00288863,-1.44075,0.199491,-4.92673,8.61439,67.742,-0.30854,-0.596089,-0.0300123,0.199645,-5.8452,8.08859,63.7586,-0.299205,-0.566943,-0.0753773,0.199491,
3.0805,-5.54366,3.76653,65.6623,1.11667,-0.158939,-2.85257,0.199491,-3.09944,10.9653,65.448,1.23679,-0.00114508,-2.92746,0.199491,-3.26364,7.80499,65.7928,1.25446,-0.0250975,-1.31004,0.199491,-6.72656,9.4,66.7994,1.14607,-0.0190165,-1.41781,0.199491,-4.88938,8.53924,67.9963,-0.325062,-0.648263,0.000732765,0.199645,-5.86411,8.12066,64.008,-0.315655,-0.593331,-0.0457078,0.199491,
3.0906,-5.55617,3.72873,65.7735,1.11065,-0.188464,-2.83058,0.199491,-3.08948,10.948,65.7636,1.22346,-0.0764905,-2.90646,0.199491,-3.25212,7.77244,66.0093,1.30464,-0.0645765,-1.29429,0.199491,-6.7043,9.34398,67.1031,1.25249,-0.0599888,-1.39833,0.199491,-4.85674,8.4543,68.2496,-0.341348,-0.490821,0.0305732,0.199645,-5.88118,8.1401,64.2556,-0.335395,-0.545545,-0.0132729,0.199491,
3.1007,-5.57024,3.68664,65.8919,1.15778,-0.0764743,-2.81833,0.199491,-3.07577,10.9142,66.0793,1.21157,-0.133172,-2.88346,0.199491,-3.24514,7.73587,66.2175,1.20914,-0.0626134,-1.27022,0.199491,-6.68103,9.27708,67.4137,1.32121,-0.0982016,-1.38085,0.199491,-4.8273,8.35318,68.503,-0.35448,-0.431871,0.056551,0.199645,-5.89371,8.15148,64.4973,-0.352052,-0.486239,0.0181609,0.199491,
3.1108,-5.58569,3.63659,66.0052,1.20392,0.0205885,-2.80325,0.199491,-3.06337,10.8688,66.3967,1.21832,-0.115624,-2.86237,0.199491,-3.2394,7.68781,66.4307,1.13257,-0.0617123,-1.24488,0.199491,-6.65764,9.19701,67.7227,1.25346,-0.109597,-1.35052,0.199491,-4.79379,8.25201,68.7499,-0.381317,-0.53077,0.0901643,0.199645,-5.90649,8.14712,64.7455,-0.368286,-0.494194,0.0492636,0.199491,
3.1209,-5.60311,3.57689,66.1166,1.21277,0.00630577,-2.7874,0.199491,-3.0497,10.8114,66.7161,1.22702,-0.0977013,-2.84164,0.199491,-3.23646,7.63434,66.6447,1.16896,-0.0975219,-1.22783,0.199491,-6.62996,9.10398,68.0323,1.14055,-0.104962,-1.31248,0.199491,-4.76064,8.14166,68.9954,-0.407652,-0.576508,0.123082,0.199645,-5.91972,8.13186,64.9935,-0.387161,-0.517098,0.0815102,0.199491,
3.131,-5.62422,3.50857,66.2276,1.18133,-0.110175,-2.76991,0.199491,-3.03723,10.7401,67.0364,1.22167,-0.131597,-2.81958,0.199491,-3.22866,7.57316,66.861,1.25431,-0.152533,-1.22016,0.199491,-6.596,8.99834,68.339,1.14538,-0.127313,-1.28504,0.199491,-4.73059,8.0223,69.2407,-0.41174,-0.480711,0.143899,0.199645,-5.93608,8.10832,65.2421,-0.400865,-0.480882,0.111456,0.199491,
3.1411,-5.64687,3.43304,66.3362,1.13267,-0.2546,-2.74366,0.199491,-3.02401,10.659,67.3575,1.20646,-0.18993,-2.79563,0.199491,-3.22277,7.50293,67.0776,1.30589,-0.196568,-1.2129,0.199491,-6.55976,8.87863,68.6448,1.22818,-0.174079,-1.27085,0.199491,-4.69992,7.89672,69.4848,-0.405701,-0.348984,0.162347,0.199645,-5.95265,8.07123,65.4938,-0.406371,-0.403863,0.13766,0.199491,
3.1512,-5.66782,3.3496,66.4447,1.09811,-0.349507,-2.71461,0.199491,-3.01003,10.5627,67.6801,1.19495,-0.230761,-2.77172,0.199491,-3.21904,7.42463,67.2977,1.262,-0.205068,-1.18866,0.199491,-6.52638,8.74803,68.95,1.29131,-0.217852,-1.25695,0.199491,-4.66683,7.76251,69.7251,-0.416029,-0.328077,0.187496,0.199645,-5.96908,8.02471,65.7451,-0.41311,-0.356987,0.164473,0.199491,
3.1613,-5.6895,3.2583,66.5533,1.10327,-0.35513,-2.69707,0.199491,-2.99595,10.4542,68.0031,1.19754,-0.235718,-2.75083,0.199491,-3.21558,7.33804,67.5187,1.17776,-0.19437,-1.15517,0.199491,-6.49155,8.6044,69.2535,1.26822,-0.23503,-1.22634,0.199491,-4.63357,7.62038,69.964,-0.450994,-0.415258,0.221486,0.199645,-5.98624,7.96749,65.9981,-0.431741,-0.376909,0.195533,0.199491,
3.1714,-5.71294,3.1599,66.6627,1.14806,-0.285002,-2.69247,0.199491,-2.98176,10.3351,68.326,1.20869,-0.223933,-2.73202,0.199491,-3.2116,7.24218,67.7398,1.11786,-0.190422,-1.12512,0.199491,-6.45389,8.44766,69.5541,1.18015,-0.225507,-1.17962,0.199491,-4.60146,7.46835,70.2029,-0.484603,-0.472765,0.255704,0.199645,-6.00394,7.90009,66.2532,-0.455755,-0.410529,0.228489,0.199491,
3.1815,-5.73581,3.06056,66.7775,1.21766,-0.172602,-2.69267,0.199491,-2.9659,10.2027,68.6468,1.21415,-0.227356,-2.71122,0.199491,-3.20757,7.13601,67.9578,1.14663,-0.227386,-1.11191,0.199491,-6.41647,8.27683,69.8543,1.11264,-0.218293,-1.13566,0.199491,-4.57238,7.30414,70.4425,-0.478766,-0.388955,0.272262,0.199645,-6.02066,7.8236,66.5079,-0.465005,-0.38422,0.255359,0.199491,
3.1916,-5.75897,2.95522,66.8909,1.26038,-0.117517,-2.68445,0.199491,-2.95058,10.0576,68.9667,1.20321,-0.264556,-2.68677,0.199491,-3.20435,7.02051,68.178,1.22781,-0.290543,-1.11458,0.199491,-6.37885,8.09432,70.152,1.13114,-0.247858,-1.11109,0.199491,-4.54215,7.13155,70.6807,-0.452059,-0.246918,0.284615,0.199645,-6.03707,7.73513,66.7664,-0.453191,-0.291218,0.275306,0.199491,
3.2017,-5.78082,2.84447,67.0067,1.2382,-0.191745,-2.66627,0.199491,-2.93546,9.89973,69.2862,1.18194,-0.317677,-2.65888,0.199491,-3.20362,6.89612,68.4,1.26785,-0.335197,-1.11049,0.199491,-6.34011,7.89935,70.4459,1.22235,-0.314585,-1.10865,0.199491,-4.51173,6.9483,70.9169,-0.463844,-0.239397,0.309026,0.199645,-6.05344,7.63679,67.027,-0.451476,-0.242437,0.299158,0.199491,
3.2118,-5.80162,2.7303,67.1251,1.16123,-0.355032,-2.62917,0.199491,-2.92145,9.72662,69.6028,1.17857,-0.336395,-2.63575,0.199491,-3.20299,6.76391,68.623,1.20593,-0.330903,-1.07338,0.199491,-6.2999,7.69234,70.7373,1.25098,-0.353721,-1.09227,0.199491,-4.48304,6.75277,71.1521,-0.512089,-0.332994,0.342769,0.199645,-6.06939,7.52921,67.2904,-0.480403,-0.287101,0.330902,0.199491,
3.2219,-5.8135,2.62126,67.2556,1.11979,-0.431813,-2.59287,0.199491,-2.90936,9.54302,69.9166,1.19376,-0.325362,-2.61972,0.199491,-3.20372,6.61776,68.8448,1.12606,-0.313675,-1.02875,0.199491,-6.26536,7.47135,71.0162,1.15396,-0.330059,-1.03576,0.199491,-4.454,6.54009,71.3825,-0.510461,-0.286654,0.363733,0.199645,-6.08563,7.41203,67.5632,-0.492239,-0.279308,0.356098,0.199491,
3.232,-5.82214,2.51657,67.3861,1.15402,-0.390907,-2.58526,0.199491,-2.90336,9.34921,70.2174,1.18705,-0.350065,-2.59708,0.199491,-3.20355,6.45937,69.0707,1.15509,-0.357356,-1.01538,0.199491,-6.2342,7.24502,71.2923,1.08304,-0.314324,-0.992148,0.199491,-4.427,6.29558,71.6129,-0.47173,-0.160456,0.374536,0.199645,-6.09452,7.2901,67.8474,-0.46421,-0.176654,0.370714,0.199491,
3.2421,-5.82812,2.40849,67.5214,1.20478,-0.328006,-2.58107,0.199491,-2.8983,9.14047,70.5134,1.15908,-0.403477,-2.56607,0.199491,-3.2075,6.29557,69.2971,1.22364,-0.425248,-1.0196,0.199491,-6.20606,7.00652,71.568,1.12565,-0.368044,-0.987925,0.199491,-4.397,6.0425,71.8394,-0.48059,-0.156741,0.396765,0.199645,-6.10098,7.15258,68.1355,-0.469425,-0.15889,0.393747,0.199491,
3.2522,-5.82838,2.29662,67.6657,1.22701,-0.308403,-2.56541,0.199491,-2.89226,8.91989,70.8142,1.13794,-0.441824,-2.53717,0.199491,-3.21427,6.11602,69.5248,1.23138,-0.460125,-1.00316,0.199491,-6.18036,6.75702,71.8345,1.2139,-0.450636,-1.00345,0.199491,-4.36675,5.78138,72.0582,-0.535456,-0.250186,0.42967,0.199645,-6.10916,7.00544,68.4255,-0.498596,-0.197596,0.419453,0.199491,
3.2623,-5.83384,2.17852,67.8119,1.21098,-0.34537,-2.53888,0.199491,-2.87053,8.69751,71.1308,1.14555,-0.437437,-2.51975,0.199491,-3.2294,5.94158,69.7478,1.14681,-0.438622,-0.950714,0.199491,-6.14549,6.50478,72.0972,1.16805,-0.454351,-0.960313,0.199491,-4.33191,5.6128,72.2771,-0.465145,-0.039739,0.454725,0.199645,-6.11514,6.85331,68.7144,-0.506835,-0.184983,0.44102,0.199491,
3.2724,-5.85674,2.06603,67.9693,1.1306,-0.471553,-2.49634,0.199491,-2.81214,8.49418,71.4889,1.12705,-0.463143,-2.49178,0.199491,-3.24569,5.8089,69.9871,1.12645,-0.454909,-0.93909,0.199491,-6.07431,6.28621,72.3538,1.14481,-0.472073,-0.899821,0.199491,-4.28266,5.49136,72.4537,-0.505043,-0.0700601,0.495832,0.199645,-6.12632,6.75073,68.9734,-0.478339,-0.0923814,0.460706,0.199491,
3.2825,-5.88258,2.02866,68.1162,1.07974,-0.530926,-2.45683,0.199491,-2.77125,8.28139,71.8274,1.13291,-0.479101,-2.47627,0.199491,-3.23505,5.70538,70.2214,1.109,-0.483463,-0.922295,0.199491,-5.99244,6.09823,72.5556,1.07164,-0.461949,-0.824274,0.199491,-4.24868,5.36287,72.6332,-0.563372,-0.128172,0.541925,0.199645,-6.14417,6.7,69.2568,-0.495051,-0.081834,0.492066,0.199491,
3.2926,-5.94762,2.08921,68.2315,1.14628,-0.455487,-2.47416,0.199491,-2.73576,8.11519,72.1393,1.11055,-0.517095,-2.45132,0.199491,-3.24641,5.62633,70.459,1.13577,-0.550388,-0.919517,0.199491,-5.8984,5.95399,72.7558,1.10975,-0.548402,-0.829728,0.199491,-4.22296,5.22433,72.8157,-0.536794,-0.0422248,0.578768,0.199645,-6.11938,6.66284,69.5775,-0.531804,-0.0920621,0.524484,0.199491,
3.3027,-5.97448,2.23418,68.3149,1.03599,-0.580439,-2.40411,0.199491,-2.6867,7.9388,72.4329,1.06789,-0.555469,-2.41575,0.199491,-3.26082,5.58717,70.7092,1.05751,-0.56076,-0.863713,0.199491,-5.83602,5.86333,72.9814,1.11088,-0.616248,-0.815048,0.199491,-4.19253,5.08472,72.9747,-0.419696,0.168896,0.621225,0.199645,-6.07316,6.70506,69.8711,-0.555804,-0.0659087,0.564168,0.199491,
3.3128,-5.96938,2.45014,68.3556,1.07623,-0.565635,-2.40827,0.199491,-2.62226,7.78998,72.7232,1.00717,-0.610136,-2.36483,0.199491,-3.26008,5.59771,70.9414,1.00277,-0.595542,-0.815475,0.199491,-5.76566,5.78169,73.2128,1.00508,-0.60606,-0.741693,0.199491,-4.16826,4.94022,73.1295,-0.470649,0.135023,0.64886,0.199645,-5.99359,6.79061,70.1508,-0.554555,-0.00147399,0.611322,0.199491,
3.3229,-5.96828,2.7295,68.367,0.989972,-0.65557,-2.33945,0.199491,-2.55756,7.69126,73.0097,0.982455,-0.64985,-2.33196,0.199491,-3.20758,5.61888,71.1526,0.960738,-0.647499,-0.760964,0.199491,-5.67605,5.71036,73.4196,0.967117,-0.65992,-0.719226,0.199491,-4.15346,4.77992,73.2906,-0.541406,0.0791183,0.680232,0.199645,-5.89921,6.88048,70.4532,-0.575467,0.0296148,0.664089,0.199491,
3.333,-5.94997,3.03882,68.3697,0.88069,-0.746532,-2.24759,0.199491,-2.48145,7.60413,73.3042,0.928033,-0.717731,-2.27775,0.199491,-3.12351,5.65889,71.3468,0.958588,-0.741991,-0.731137,0.199491,-5.58592,5.63569,73.6239,0.941502,-0.731216,-0.702519,0.199491,-4.14861,4.61184,73.4472,-0.492996,0.169605,0.724894,0.199645,-5.80133,6.98954,70.7505,-0.592654,0.0644696,0.722008,0.199491,
3.3431,-5.90379,3.35777,68.3977,0.852394,-0.775896,-2.20803,0.199491,-2.3982,7.52355,73.589,0.885815,-0.767745,-2.23645,0.199491,-3.04577,5.7099,71.5347,0.802527,-0.689876,-0.60401,0.199491,-5.52813,5.68062,73.8334,0.938708,-0.805062,-0.689639,0.199491,-4.12579,4.44275,73.5826,-0.456054,0.231375,0.77483,0.199645,-5.71114,7.11983,71.0253,-0.636369,0.0671557,0.773511,0.199491,
3.3532,-5.82363,3.6414,68.5151,0.753826,-0.825602,-2.12517,0.199491,-2.35837,7.52519,73.861,0.760035,-0.854905,-2.14548,0.199491,-2.95775,5.82509,71.7064,0.699165,-0.6432,-0.527964,0.199491,-5.46646,5.78015,73.9891,0.740455,-0.662272,-0.543744,0.199491,-4.12465,4.36778,73.7105,-0.579722,0.126222,0.799584,0.199645,-5.65472,7.3305,71.2701,-0.612967,0.115841,0.812665,0.199491,
3.3633,-5.76043,3.8774,68.6472,0.729175,-0.828701,-2.09986,0.199491,-2.3007,7.65752,74.1915,0.811947,-0.845589,-2.19457,0.199491,-2.89243,5.91203,71.868,0.906554,-0.923235,-0.673442,0.199491,-5.40167,5.8699,74.1213,0.786625,-0.784186,-0.570467,0.199491,-4.13473,4.4544,73.8599,-0.708813,0.0220704,0.828401,0.199645,-5.56684,7.50051,71.5336,-0.657496,0.0817358,0.825766,0.199491,
3.3734,-5.69664,4.10616,68.8027,0.762076,-0.815444,-2.11948,0.199491,-2.22138,7.75709,74.4652,0.78227,-0.89329,-2.16986,0.199491,-2.80219,6.02994,72.0569,0.699389,-0.766413,-0.516042,0.199491,-5.39756,5.96324,74.2769,1.08017,-1.04894,-0.817506,0.199491,-4.10859,4.56287,74.0171,-0.663272,0.0838476,0.86299,0.199645,-5.5064,7.66326,71.7868,-0.647028,0.100187,0.846988,0.199491,
3.3835,-5.60936,4.34274,68.9388,0.735995,-0.839552,-2.0951,0.199491,-2.16252,7.82609,74.7102,0.701123,-0.928551,-2.1044,0.199491,-2.73583,6.16492,72.2595,0.873543,-0.982836,-0.64739,0.199491,-5.41257,6.03966,74.506,0.776523,-0.88554,-0.582057,0.199491,-4.06731,4.6195,74.1738,-0.471175,0.244886,0.91322,0.199645,-5.42124,7.84078,72.0015,-0.615637,0.144077,0.877505,0.199491,
3.3936,-5.525,4.57461,69.062,0.537363,-0.922198,-1.93701,0.199491,-2.10052,7.90009,74.9636,0.777337,-0.893306,-2.16337,0.199491,-2.69542,6.27019,72.4659,0.916046,-1.05361,-0.680439,0.199491,-5.4546,6.10217,74.7328,0.654646,-0.803536,-0.502623,0.199491,-3.99975,4.70609,74.3212,-0.823335,-0.0128429,0.899337,0.199645,-5.30958,7.9716,72.2285,-0.70455,0.0798064,0.889215,0.199491,
3.4037,-5.43623,4.78806,69.2092,0.334882,-0.970104,-1.76621,0.199491,-2.02601,7.94288,75.2062,0.706612,-0.924959,-2.10189,0.199491,-2.63772,6.3812,72.6772,0.688436,-0.899474,-0.489281,0.199491,-5.50193,6.13374,74.9382,1.22533,-1.19045,-1.00809,0.199491,-3.93078,4.81652,74.4744,-0.501933,0.244208,0.961013,0.199645,-5.22003,8.1135,72.4472,-0.7143,0.0875595,0.911769,0.199491,
3.4138,-5.36255,4.99714,69.3509,0.397159,-0.976823,-1.80949,0.199491,-1.95921,7.98771,75.4424,0.551681,-0.978148,-1.96951,0.199491,-2.57024,6.50694,72.8883,0.553187,-0.750187,-0.385734,0.199491,-5.48365,6.18126,75.13,1.09575,-1.1835,-0.898608,0.199491,-3.8713,4.91092,74.6323,-0.31826,0.35998,1.03725,0.199645,-5.14904,8.26262,72.6601,-0.583649,0.197154,0.953752,0.199491,
3.4239,-5.30166,5.20733,69.483,0.797914,-0.892817,-2.13125,0.199491,-1.89739,8.04568,75.6857,0.514535,-0.995705,-1.93334,0.199491,-2.50543,6.63322,73.0886,0.496824,-0.694266,-0.340285,0.199491,-5.44472,6.24479,75.3137,0.473076,-0.706453,-0.376409,0.199491,-3.82264,4.9745,74.8034,-0.660302,0.155596,0.973921,0.199645,-5.06443,8.36541,72.876,-0.584182,0.204656,0.978024,0.199491,
3.434,-5.23163,5.39272,69.6255,0.897165,-0.862371,-2.20941,0.199491,-1.83903,8.08443,75.9336,0.680187,-0.967258,-2.06595,0.199491,-2.43269,6.73543,73.2893,0.55037,-0.853469,-0.370407,0.199491,-5.39991,6.30059,75.487,0.502704,-0.815471,-0.388118,0.199491,-3.78599,5.03713,74.9638,-0.778304,0.0906266,0.981677,0.199645,-4.98732,8.48491,73.0978,-0.666104,0.158179,0.986921,0.199491,
3.4441,-5.15398,5.56049,69.777,0.686153,-0.957511,-2.04267,0.199491,-1.77932,8.09689,76.1831,0.778073,-0.948682,-2.14345,0.199491,-2.35698,6.82072,73.4773,0.754292,-1.13386,-0.542285,0.199491,-5.35443,6.35433,75.6611,0.96298,-1.22909,-0.779875,0.199491,-3.7497,5.10199,75.1191,-0.441015,0.301078,1.07129,0.199645,-4.92245,8.60503,73.3258,-0.738804,0.120537,0.998406,0.199491,
3.4542,-5.07801,5.7277,69.9305,0.380761,-1.03089,-1.78441,0.199491,-1.72671,8.10494,76.4291,0.619085,-1.01214,-2.00822,0.199491,-2.28106,6.89183,73.6688,0.864075,-1.23447,-0.644669,0.199491,-5.30169,6.39823,75.8361,1.03954,-1.28115,-0.849899,0.199491,-3.70503,5.14683,75.2842,-0.338052,0.352779,1.12864,0.199645,-4.86464,8.71413,73.5412,-0.635322,0.196171,1.03899,0.199491,
3.4643,-5.01107,5.89758,70.0683,0.216512,-1.05594,-1.63882,0.199491,-1.67125,8.11299,76.6727,0.329429,-1.07102,-1.75286,0.199491,-2.21264,6.96098,73.8674,0.604875,-1.09844,-0.404315,0.199491,-5.24888,6.4292,76.0126,0.582211,-1.07122,-0.421981,0.199491,-3.66483,5.17769,75.4535,-0.627921,0.215156,1.07232,0.199645,-4.78877,8.78938,73.7618,-0.529741,0.2587,1.08575,0.199491,
3.4744,-4.9412,6.05296,70.2096,0.214005,-1.06817,-1.6322,0.199491,-1.62017,8.10379,76.9125,0.308375,-1.08359,-1.72843,0.199491,-2.14262,7.01893,74.0712,0.437333,-0.893678,-0.258341,0.199491,-5.20104,6.44633,76.1874,0.403066,-0.83883,-0.267636,0.199491,-3.61768,5.20705,75.6177,-0.828103,0.116845,1.06024,0.199645,-4.71502,8.86287,73.9842,-0.548046,0.253023,1.10529,0.199491,
3.4845,-4.85886,6.19174,70.3619,0.467501,-1.05876,-1.84903,0.199491,-1.56389,8.07373,77.1453,0.612976,-1.05056,-1.99098,0.199491,-2.07642,7.06815,74.2781,0.425281,-0.941872,-0.244916,0.199491,-5.16375,6.44789,76.3593,0.372208,-0.835653,-0.233352,0.199491,-3.56546,5.23962,75.7802,-0.622058,0.234122,1.11852,0.199645,-4.64964,8.93486,74.2043,-0.683386,0.195438,1.09865,0.199491,
3.4946,-4.77643,6.32957,70.5125,0.712445,-1.02228,-2.05777,0.199491,-1.5096,8.03686,77.3777,0.80095,-1.00791,-2.14872,0.199491,-2.01265,7.102,74.4879,0.500941,-1.14566,-0.30753,0.199491,-5.12906,6.44403,76.5369,0.385196,-0.951134,-0.233656,0.199491,-3.50949,5.26071,75.9416,-0.4157,0.326123,1.19878,0.199645,-4.58109,8.98683,74.4189,-0.766425,0.166844,1.10713,0.199491,
3.5047,-4.69721,6.45853,70.66,0.796922,-1.01184,-2.12776,0.199491,-1.4598,7.99168,77.6099,0.687807,-1.0526,-2.04932,0.199491,-1.95157,7.12551,74.6947,0.635225,-1.31499,-0.435333,0.199491,-5.08511,6.43364,76.7099,0.495929,-1.20442,-0.325111,0.199491,-3.45657,5.26418,76.1044,-0.5697,0.271094,1.17741,0.199645,-4.50837,9.03043,74.643,-0.681599,0.215466,1.14467,0.199491,
