time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
3.1916,-10.2683,16.5317,9.44194,-0.0757086,0.181388,-0.867504,0.556719,3.01614,15.3923,7.27777,-0.0947026,0.147749,-0.870226,0.556719,-4.13163,20.434,3.13623,-0.115671,0.096143,0.696683,0.556719,-3.13368,11.923,13.3296,-0.0895855,0.1262,0.718529,0.556719,-4.67634,10.5982,4.0489,-2.991,1.40446,-1.33697,0.556719,-2.61352,21.0156,12.7569,-2.73031,1.38834,-1.08231,0.556719,
3.2017,-10.6013,17.0906,9.50005,-0.0317735,0.12287,-0.81792,0.556719,3.45901,15.8757,7.24419,-0.0690314,0.140288,-0.824965,0.556719,-4.02894,21.415,3.147,-0.0321502,0.192977,0.744175,0.556719,-3.12786,11.7085,13.5043,-0.0785793,0.137927,0.743078,0.556719,-4.69315,11.1983,3.63268,-2.59395,1.37187,-0.945176,0.556719,-2.48188,21.7,13.1445,2.82541,1.40732,-1.79841,0.556719,
3.2118,-10.9437,17.655,9.54465,-0.0778474,0.140297,-0.785538,0.556719,3.88974,16.3671,7.17791,-0.0502612,0.139454,-0.780263,0.556719,-3.92698,22.3526,3.17099,-0.0773833,0.144141,0.771249,0.556719,-3.13137,11.5169,13.7046,-0.083985,0.138533,0.771571,0.556719,-4.68875,11.7874,3.20288,-2.83802,1.39814,-1.18608,0.556719,-2.33989,22.3621,13.5606,-2.98801,1.40692,-1.33357,0.556719,
3.2219,-11.2884,18.1933,9.61515,-0.101261,0.159061,-0.750662,0.556719,4.32183,16.8405,7.11992,-0.0770937,0.163349,-0.747573,0.556719,-3.80937,23.2758,3.18397,-0.133132,0.088979,0.801713,0.556719,-3.11114,11.5787,13.8045,-0.0997547,0.122995,0.815142,0.556719,-4.71613,12.2022,2.76487,3.03714,1.41229,-1.58665,0.556719,-2.2046,22.9442,14.0624,2.2708,1.34782,-2.33969,0.556719,
3.232,-11.5321,18.6944,9.74688,-0.0863724,0.163448,-0.714799,0.556719,4.7046,17.2718,7.17982,-0.0780304,0.141746,-0.71355,0.556719,-3.71413,24.2485,3.09183,-0.0355702,0.181378,0.854384,0.556719,-3.11206,11.7786,13.7673,-0.0731868,0.147719,0.849747,0.556719,-4.74904,12.6283,2.31855,2.81593,1.40897,-1.80433,0.556719,-2.07199,23.3465,14.6357,-3.07346,1.4112,-1.4145,0.556719,
3.2421,-11.6739,19.2007,9.82393,-0.070228,0.145417,-0.678278,0.556719,4.97791,17.7155,7.22428,-0.0746718,0.130086,-0.678583,0.556719,-3.6189,25.1782,3.12915,-0.0404436,0.174059,0.894395,0.556719,-3.10341,11.9153,13.754,-0.0967872,0.129052,0.87948,0.556719,-4.74795,13.1349,2.00984,2.39254,1.3732,-2.2188,0.556719,-1.97532,23.697,14.9881,2.85485,1.41168,-1.76494,0.556719,
3.2522,-11.7238,19.7143,9.82336,-0.0769278,0.135374,-0.645025,0.556719,5.1259,18.1934,7.19988,-0.0576691,0.119161,-0.642497,0.556719,-3.486,25.7984,3.44252,-0.0438779,0.170054,0.91963,0.556719,-3.11445,12.0424,13.653,-0.095028,0.130707,0.91294,0.556719,-4.70774,13.8538,1.79698,2.50071,1.38862,-2.11218,0.556719,-1.90236,24.0526,15.2027,2.32763,1.36392,-2.2818,0.556719,
3.2623,-11.5781,20.1751,9.82076,-0.0801307,0.130653,-0.612181,0.556719,5.0704,18.6567,7.23429,-0.0598781,0.120086,-0.609113,0.556719,-3.36465,26.2692,3.77484,-0.119695,0.113478,0.942599,0.556719,-3.12433,12.4122,13.3793,-0.103967,0.125509,0.947197,0.556719,-4.63426,14.6187,1.74157,2.25317,1.35116,-2.35365,0.556719,-1.84432,24.2764,15.357,2.08813,1.30353,-2.5138,0.556719,
3.2724,-11.251,20.5895,9.83365,-0.0746468,0.132943,-0.577431,0.556719,4.86792,19.0868,7.34164,-0.101542,0.163628,-0.581582,0.556719,-3.25018,26.7606,4.10189,-0.138023,0.103533,0.976617,0.556719,-3.13023,12.9925,13.0287,-0.0931977,0.133605,0.982983,0.556719,-4.54726,15.3987,1.82305,2.03789,1.28597,-2.56118,0.556719,-1.8314,24.2736,15.368,2.08345,1.30402,-2.51718,0.556719,
3.2825,-10.8722,21.0186,9.82469,-0.0883304,0.155504,-0.543814,0.556719,4.61473,19.5416,7.43814,-0.09354,0.14536,-0.544706,0.556719,-3.13335,27.1052,4.5445,-0.0468403,0.163006,1.02579,0.556719,-3.1384,13.5696,12.6398,-0.0957513,0.132649,1.01564,0.556719,-4.43362,16.2263,1.99022,2.04095,1.2882,-2.55717,0.556719,-1.8461,24.2736,15.2487,2.37562,1.37566,-2.23156,0.556719,
3.2926,-10.4771,21.4422,9.78868,-0.0798948,0.123154,-0.505758,0.556719,4.32189,20.0108,7.50379,-0.11438,0.18899,-0.510718,0.556719,-3.00822,27.2904,5.05342,-0.199658,0.0730273,1.04266,0.556719,-3.15282,14.1154,12.2576,-0.0827442,0.141153,1.05373,0.556719,-4.30759,17.107,2.1616,1.96102,1.25248,-2.63181,0.556719,-1.85195,24.3422,15.1102,1.93859,1.23895,-2.65372,0.556719,
3.3027,-10.062,21.8358,9.74661,-0.0809233,0.108248,-0.467098,0.556719,4.00769,20.449,7.58087,-0.0506086,0.0780884,-0.46421,0.556719,-2.88266,27.4681,5.52832,-0.1446,0.10901,1.08159,0.556719,-3.1521,14.6977,11.897,-0.118345,0.120974,1.09062,0.556719,-4.18765,17.9782,2.33442,2.00954,1.27913,-2.58541,0.556719,-1.86596,24.3924,14.9773,1.80347,1.12988,-2.7785,0.556719,
3.3128,-9.65638,22.2204,9.72193,-0.113302,0.165498,-0.431158,0.556719,3.70823,20.8822,7.65906,-0.072612,0.116648,-0.42636,0.556719,-2.78136,27.6481,5.99919,-0.0540365,0.155182,1.12975,0.556719,-3.14569,15.3077,11.5189,-0.0873095,0.136965,1.13508,0.556719,-4.06251,18.7953,2.52302,1.88433,1.20842,-2.7033,0.556719,-1.87181,24.4209,14.8316,2.00634,1.27921,-2.58721,0.556719,
3.3229,-9.2699,22.6108,9.70924,-0.0910188,0.113431,-0.385969,0.556719,3.43493,21.2938,7.73716,-0.113187,0.197139,-0.390139,0.556719,-2.68612,27.8652,6.44801,-0.0638003,0.148679,1.16735,0.556719,-3.14168,15.9176,11.1405,-0.10435,0.13037,1.17267,0.556719,-3.93258,19.5585,2.76044,1.76338,1.09029,-2.81135,0.556719,-1.88102,24.4216,14.6476,1.79025,1.12054,-2.78675,0.556719,
3.333,-8.89564,22.9819,9.69689,-0.105415,0.15172,-0.344532,0.556719,3.17791,21.6758,7.83419,-0.0706329,0.0823327,-0.340649,0.556719,-2.58473,28.1015,6.78294,-0.176723,0.103788,1.20285,0.556719,-3.13083,16.5199,10.8015,-0.120615,0.124563,1.21376,0.556719,-3.80774,20.2978,3.03629,1.79918,1.13645,-2.77789,0.556719,-1.9022,24.4237,14.4803,1.78575,1.11984,-2.78993,0.556719,
3.3431,-8.56691,23.3293,9.70187,-0.0890419,0.108171,-0.298486,0.556719,2.96626,22.0995,7.91253,-0.112776,0.170257,-0.30184,0.556719,-2.48631,28.3335,7.04403,-0.0638348,0.144142,1.27192,0.556719,-3.12038,17.0998,10.5285,-0.101589,0.131898,1.26261,0.556719,-3.69758,21.0046,3.2835,1.75274,1.08179,-2.81832,0.556719,-1.90515,24.4069,14.3509,1.73545,1.05726,-2.83335,0.556719,
3.3532,-8.32765,23.6844,9.71482,-0.102954,0.156136,-0.254009,0.556719,2.83799,22.4797,7.97124,-0.115394,0.165133,-0.255535,0.556719,-2.36959,28.6102,7.42105,-0.0902433,0.135322,1.31016,0.556719,-3.1155,17.629,10.2482,-0.119869,0.12766,1.30614,0.556719,-3.60083,21.6457,3.38087,1.69791,0.996112,-2.86421,0.556719,-1.90135,24.4375,14.2743,1.72978,1.05118,-2.83738,0.556719,
3.3633,-8.20705,24.0667,9.73035,-0.107195,0.163131,-0.206643,0.556719,2.82797,22.8191,8.00906,-0.100111,0.102108,-0.20541,0.556719,-2.27042,28.9519,7.75436,-0.145607,0.122191,1.34907,0.556719,-3.10801,17.9754,9.96259,-0.127019,0.126857,1.34984,0.556719,-3.51471,22.253,3.42426,1.70076,1.00565,-2.85956,0.556719,-1.87157,24.5733,14.3191,1.68507,0.974682,-2.87272,0.556719,
3.3734,-8.22577,24.4294,9.76397,-0.106505,0.125122,-0.160053,0.556719,2.95328,23.1481,8.02438,-0.098176,0.0883119,-0.159401,0.556719,-2.15686,29.39,8.00539,-0.160854,0.121824,1.39424,0.556719,-3.11471,18.1642,9.79257,-0.107394,0.131484,1.40171,0.556719,-3.44717,22.9099,3.33936,1.67363,0.956939,-2.88057,0.556719,-1.81941,24.6908,14.4633,1.65695,0.91897,-2.89386,0.556719,
3.3835,-8.36196,24.7829,9.81859,-0.111403,0.102804,-0.115183,0.556719,3.19922,23.467,8.02971,-0.112673,0.182182,-0.11585,0.556719,-2.03048,29.9203,8.2508,-0.0692194,0.136797,1.45304,0.556719,-3.13237,18.274,9.6241,-0.109702,0.131138,1.45,0.556719,-3.39958,23.516,3.13267,1.63377,0.864838,-2.91103,0.556719,-1.75232,24.805,14.7223,1.65693,0.924763,-2.89252,0.556719,
3.3936,-8.56652,25.1639,9.89128,-0.118238,0.171806,-0.07131,0.556719,3.51855,23.7531,8.02881,-0.107666,0.103869,-0.0695124,0.556719,-1.89182,30.5437,8.53669,-0.187462,0.124528,1.4818,0.556719,-3.16082,18.333,9.37998,-0.155124,0.128004,1.48547,0.556719,-3.36334,24.0591,2.87526,1.63404,0.869365,-2.90884,0.556719,-1.68039,24.8852,15.0553,1.63263,0.864213,-2.9102,0.556719,
3.4037,-8.81007,25.5317,9.96563,-0.112565,0.111313,-0.0270301,0.556719,3.87443,24.0188,8.02531,-0.120027,0.203722,-0.0283908,0.556719,-1.74876,31.2127,8.82888,-0.0900966,0.132367,1.53691,0.556719,-3.18593,18.3617,9.15959,-0.108884,0.131028,1.53386,0.556719,-3.32633,24.6068,2.58541,1.59853,0.768398,-2.93329,0.556719,-1.61455,24.9191,15.3917,1.60906,0.804236,-2.92575,0.556719,
3.4138,-9.07005,25.8852,10.0392,-0.114365,0.0739275,0.0136236,0.556719,4.24689,24.2742,8.01084,-0.121356,0.10404,0.0128311,0.556719,-1.59914,31.8544,9.10008,-0.120626,0.131247,1.57596,0.556719,-3.22155,18.3809,8.95802,-0.0263597,0.132214,1.58836,0.556719,-3.29877,25.1847,2.28694,1.61067,0.811763,-2.92301,0.556719,-1.53543,24.9242,15.7507,1.58412,0.720893,-2.94165,0.556719,
3.4239,-9.33525,26.2236,10.114,-0.117091,0.138292,0.0522124,0.556719,4.62429,24.53,7.98518,-0.125845,0.0517094,0.0522439,0.556719,-1.46161,32.4435,9.40676,-0.240252,0.135867,1.59912,0.556719,-3.2646,18.3749,8.73769,-0.0405794,0.129813,1.63014,0.556719,-3.25295,25.7837,1.96982,1.60499,0.79471,-2.92665,0.556719,-1.45479,24.9404,16.1215,1.57499,0.687654,-2.94623,0.556719,
3.434,-9.62542,26.5531,10.193,-0.118096,0.178176,0.0902656,0.556719,5.01149,24.7857,7.96407,-0.119772,0.192258,0.0907577,0.556719,-1.30398,33.0221,9.72958,-0.213046,0.138988,1.63962,0.556719,-3.29735,18.352,8.47055,-0.204318,0.139454,1.64714,0.556719,-3.19961,26.3784,1.68908,1.56051,0.633479,-2.95466,0.556719,-1.39689,24.9375,16.4779,1.58211,0.720463,-2.94037,0.556719,
3.4441,-9.90184,26.8973,10.2712,-0.126482,0.106869,0.125834,0.556719,5.39603,24.9983,7.96028,-0.129184,0.105481,0.125694,0.556719,-1.14239,33.6179,10.0722,-0.0605984,0.124351,1.69591,0.556719,-3.34155,18.3096,8.15814,-0.166062,0.137039,1.68238,0.556719,-3.15304,26.9782,1.46029,1.55726,0.632574,-2.9554,0.556719,-1.33582,24.9001,16.7912,1.56101,0.641488,-2.95179,0.556719,
3.4542,-10.1352,27.2398,10.3515,-0.124016,0.153492,0.161384,0.556719,5.75358,25.2,7.95853,-0.118504,0.173589,0.162399,0.556719,-1.02032,34.1416,10.4366,-0.199048,0.143054,1.713,0.556719,-3.36337,18.2773,7.86286,-0.177699,0.140089,1.71455,0.556719,-3.11364,27.5766,1.22287,1.553,0.619701,-2.95634,0.556719,-1.26651,24.8785,17.0702,1.55639,0.633319,-2.95462,0.556719,
3.4643,-10.3154,27.531,10.4168,-0.12517,0.151844,0.194584,0.556719,6.05692,25.4335,7.95321,-0.134332,0.096842,0.193605,0.556719,-0.873015,34.558,10.7612,-0.142183,0.13514,1.75446,0.556719,-3.40546,18.377,7.61069,-0.0620378,0.120641,1.76446,0.556719,-3.04451,28.1631,1.03725,1.55708,0.637758,-2.95267,0.556719,-1.23081,24.8037,17.3127,1.55084,0.614672,-2.95707,0.556719,
3.4744,-10.3912,27.7885,10.4628,-0.131493,0.130846,0.226732,0.556719,6.23049,25.6565,7.95884,-0.142089,0.0909053,0.22503,0.556719,-0.750339,34.8852,11.0708,-0.120795,0.131543,1.79024,0.556719,-3.40776,18.5856,7.34947,-0.100915,0.126487,1.79287,0.556719,-2.95101,28.6947,1.02294,1.54385,0.585239,-2.95969,0.556719,-1.20939,24.7484,17.4161,1.53519,0.546448,-2.9639,0.556719,
3.4845,-10.3035,28.0523,10.4918,-0.138215,0.107674,0.258349,0.556719,6.24468,25.8777,7.99196,-0.137766,0.116262,0.258304,0.556719,-0.654466,35.0346,11.3781,-0.114615,0.129164,1.82201,0.556719,-3.38743,18.9074,7.11429,-0.163405,0.141222,1.81672,0.556719,-2.85356,29.1814,1.15582,1.52863,0.522483,-2.96674,0.556719,-1.19178,24.7377,17.3382,1.5241,0.498092,-2.96852,0.556719,
3.4946,-10.0702,28.2742,10.5106,-0.141593,0.111858,0.29065,0.556719,6.13451,26.1155,8.04918,-0.12166,0.17464,0.29352,0.556719,-0.596341,34.9974,11.6223,-0.151469,0.138898,1.85097,0.556719,-3.34321,19.3783,6.93013,-0.221538,0.157959,1.83963,0.556719,-2.74068,29.6359,1.4057,1.51454,0.456341,-2.9722,0.556719,-1.19696,24.7624,17.1415,1.51811,0.474175,-2.97057,0.556719,
3.5047,-9.75236,28.4577,10.5108,-0.121986,0.180246,0.326866,0.556719,5.93327,26.3675,8.11065,-0.130341,0.150757,0.325907,0.556719,-0.541817,34.8732,11.8242,-0.163625,0.143002,1.88333,0.556719,-3.2906,19.943,6.79169,-0.093978,0.121282,1.89159,0.556719,-2.60606,30.0318,1.76682,1.51879,0.479801,-2.96878,0.556719,-1.22217,24.8027,16.8444,1.52363,0.50486,-2.9672,0.556719,
3.5148,-9.39185,28.6374,10.4979,-0.156166,0.0868063,0.357787,0.556719,5.67623,26.6061,8.17716,-0.143284,0.125682,0.358567,0.556719,-0.496458,34.7138,12.0143,-0.150008,0.140023,1.91915,0.556719,-3.21793,20.5373,6.66644,-0.232165,0.167934,1.90738,0.556719,-2.46724,30.3713,2.18932,1.5044,0.411138,-2.97436,0.556719,-1.24934,24.8623,16.4927,1.49892,0.384183,-2.97624,0.556719,
3.5249,-9.01848,28.8086,10.4896,-0.129004,0.161919,0.396912,0.556719,5.40685,26.8288,8.24569,-0.172784,0.056897,0.392724,0.556719,-0.469666,34.5095,12.1857,-0.111818,0.124116,1.9601,0.556719,-3.12856,21.1418,6.55757,-0.0372978,0.094711,1.96891,0.556719,-2.34089,30.6968,2.61333,1.51115,0.456627,-2.97058,0.556719,-1.2627,24.9349,16.1351,1.5061,0.425135,-2.97266,0.556719,
3.535,-8.64604,28.9566,10.4917,-0.101708,0.225186,0.440126,0.556719,5.14852,27.0605,8.31767,-0.159765,0.0982036,0.430946,0.556719,-0.442884,34.2759,12.3313,-0.136461,0.136083,1.99457,0.556719,-3.04877,21.7322,6.46904,-0.0310951,0.0872559,2.00599,0.556719,-2.21261,31.0132,3.03022,1.5001,0.398336,-2.97362,0.556719,-1.27852,25.0142,15.7762,1.51225,0.462012,-2.96787,0.556719,
3.5451,-8.27985,29.0987,10.4933,-0.121068,0.185001,0.476039,0.556719,4.89936,27.2811,8.38223,-0.12731,0.172487,0.473901,0.556719,-0.411658,34.0418,12.4729,-0.168219,0.151601,2.02823,0.556719,-2.98312,22.3116,6.3976,-0.165009,0.148146,2.0291,0.556719,-2.07488,31.2931,3.4464,1.47933,0.287261,-2.97831,0.556719,-1.29699,25.0984,15.4129,1.50067,0.402249,-2.9711,0.556719,
3.5552,-7.92708,29.24,10.4826,-0.16879,0.101105,0.509509,0.556719,4.65514,27.4723,8.44797,-0.134821,0.161586,0.513708,0.556719,-0.380716,33.8314,12.5983,-0.171263,0.153415,2.06886,0.556719,-2.89298,22.8833,6.33434,-0.257344,0.197998,2.05398,0.556719,-1.94778,31.5303,3.87069,1.4682,0.231626,-2.98023,0.556719,-1.32058,25.1795,15.0607,1.46435,0.209033,-2.98085,0.556719,
3.5653,-7.59144,29.3696,10.4727,-0.137183,0.159877,0.555101,0.556719,4.42958,27.6588,8.51489,-0.165498,0.11436,0.551724,0.556719,-0.353228,33.6331,12.7059,-0.158343,0.146086,2.11412,0.556719,-2.80313,23.4083,6.29108,-0.0906252,0.106483,2.12313,0.556719,-1.83003,31.7603,4.2888,1.47515,0.283532,-2.97763,0.556719,-1.33261,25.2588,14.7104,1.47148,0.258222,-2.97867,0.556719,
3.5754,-7.29921,29.4831,10.4794,-0.164299,0.123783,0.595178,0.556719,4.24783,27.851,8.57871,-0.136791,0.166568,0.598499,0.556719,-0.317911,33.4207,12.8206,-0.156924,0.146923,2.15718,0.556719,-2.72979,23.9002,6.23791,-0.22195,0.187197,2.14715,0.556719,-1.70566,31.9996,4.65176,1.45116,0.144608,-2.98136,0.556719,-1.34297,25.3264,14.4046,1.44958,0.137331,-2.98109,0.556719,
3.5855,-7.07938,29.6025,10.4971,-0.140365,0.163076,0.642529,0.556719,4.14043,27.9957,8.6243,-0.144682,0.15548,0.642601,0.556719,-0.275382,33.2679,12.9702,-0.1763,0.159389,2.19886,0.556719,-2.66181,24.3398,6.1492,-0.155118,0.145748,2.20134,0.556719,-1.58752,32.2426,4.9535,1.45174,0.155895,-2.97904,0.556719,-1.3509,25.3644,14.1679,1.45967,0.199546,-2.9781,0.556719,
3.5956,-6.96463,29.7358,10.5323,-0.145128,0.159549,0.687048,0.556719,4.13938,28.1235,8.6587,-0.173931,0.123235,0.682643,0.556719,-0.216982,33.1955,13.1641,-0.170326,0.157466,2.24498,0.556719,-2.61214,24.6622,6.0175,-0.12227,0.119297,2.25063,0.556719,-1.47888,32.5359,5.18713,1.44857,0.145501,-2.97867,0.556719,-1.34817,25.3321,13.9917,1.44473,0.1245,-2.97896,0.556719,
3.6057,-6.97017,29.8683,10.5737,-0.170335,0.134034,0.727931,0.556719,4.25498,28.2281,8.67587,-0.16156,0.144663,0.728742,0.556719,-0.125787,33.1953,13.4173,-0.154551,0.145149,2.29257,0.556719,-2.59263,24.9005,5.82774,-0.181157,0.167225,2.28797,0.556719,-1.37171,32.8888,5.33555,1.42996,0.0414725,-2.97892,0.556719,-1.34295,25.2157,13.9104,1.42671,0.0237827,-2.97889,0.556719,
3.6158,-7.07651,30.0077,10.6349,-0.156053,0.154599,0.773694,0.556719,4.47122,28.3079,8.67089,-0.134807,0.176074,0.777561,0.556719,-0.0192895,33.2406,13.7475,-0.177419,0.165633,2.33233,0.556719,-2.58455,25.0798,5.56442,-0.199392,0.186282,2.32878,0.556719,-1.26415,33.2913,5.41512,1.42241,0.00198693,-2.97705,0.556719,-1.34184,25.0213,13.897,1.4257,0.0204623,-2.97729,0.556719,
3.6259,-7.24901,30.158,10.7148,-0.161986,0.151054,0.815878,0.556719,4.75485,28.3623,8.65703,-0.188686,0.126769,0.81226,0.556719,0.103351,33.3092,14.1263,-0.168579,0.158165,2.37607,0.556719,-2.59568,25.2066,5.25033,-0.134065,0.123235,2.38178,0.556719,-1.15315,33.7325,5.46254,1.42243,0.00995888,-2.97582,0.556719,-1.34234,24.7717,13.908,1.41943,-0.00869678,-2.97579,0.556719,
3.636,-7.46022,30.293,10.794,-0.149045,0.166556,0.859543,0.556719,5.07511,28.397,8.6388,-0.135538,0.178128,0.861587,0.556719,0.226694,33.3819,14.5226,-0.196156,0.190349,2.41365,0.556719,-2.60842,25.3087,4.91253,-0.195072,0.18803,2.41405,0.556719,-1.04206,34.2044,5.50822,1.41144,-0.0481651,-2.97435,0.556719,-1.33994,24.4871,13.9321,1.41142,-0.0480663,-2.97406,0.556719,
3.6461,-7.6854,30.4256,10.8814,-0.179861,0.144372,0.894648,0.556719,5.41438,28.4221,8.62335,-0.120382,0.19152,0.904614,0.556719,0.363195,33.4314,14.9341,-0.142664,0.127756,2.46255,0.556719,-2.63483,25.4152,4.56324,-0.225268,0.226884,2.44733,0.556719,-0.921601,34.6758,5.54991,1.38554,-0.189439,-2.9699,0.556719,-1.35143,24.1737,13.9455,1.39273,-0.148719,-2.97118,0.556719,
3.6562,-7.91918,30.5487,10.9686,-0.195099,0.137183,0.931215,0.556719,5.7596,28.4318,8.59222,-0.161597,0.161489,0.936214,0.556719,0.491538,33.4612,15.3592,-0.121133,0.0967508,2.50362,0.556719,-2.65426,25.5252,4.2079,-0.202945,0.204762,2.49099,0.556719,-0.798974,35.1412,5.60362,1.38264,-0.199328,-2.9681,0.556719,-1.36127,23.8476,13.9551,1.38233,-0.201011,-2.96807,0.556719,
3.6663,-8.1614,30.6631,11.059,-0.1908,0.144501,0.968691,0.556719,6.11124,28.4401,8.56463,-0.203311,0.135529,0.967224,0.556719,0.616719,33.47,15.7846,-0.12919,0.103337,2.53946,0.556719,-2.6677,25.6311,3.84303,-0.164435,0.154924,2.53554,0.556719,-0.677256,35.6026,5.67923,1.39014,-0.152431,-2.96809,0.556719,-1.37098,23.5003,13.9453,1.37942,-0.212174,-2.9661,0.556719,
3.6764,-8.40696,30.7689,11.15,-0.147141,0.175449,1.01171,0.556719,6.46644,28.4348,8.53851,-0.170854,0.160752,1.00767,0.556719,0.743637,33.4548,16.2168,-0.194492,0.199923,2.56519,0.556719,-2.68065,25.7448,3.46686,-0.162739,0.151822,2.57102,0.556719,-0.55628,36.0472,5.77054,1.38379,-0.183463,-2.96568,0.556719,-1.38244,23.1482,13.9223,1.38321,-0.18798,-2.96552,0.556719,
3.6865,-8.63901,30.863,11.2411,-0.181514,0.156717,1.04066,0.556719,6.81102,28.4136,8.51032,-0.161729,0.168496,1.04372,0.556719,0.868886,33.4066,16.6389,-0.165802,0.156365,2.60487,0.556719,-2.69618,25.8712,3.11376,-0.191554,0.197722,2.60035,0.556719,-0.425392,36.4763,5.86857,1.36456,-0.280315,-2.96032,0.556719,-1.40242,22.7996,13.8815,1.36531,-0.275689,-2.96032,0.556719,
3.6966,-8.83091,30.9383,11.3283,-0.151041,0.175991,1.0787,0.556719,7.11518,28.3924,8.48499,-0.15307,0.174832,1.07866,0.556719,0.975423,33.3191,17.0165,-0.201233,0.216749,2.63176,0.556719,-2.69282,26.0145,2.80191,-0.180076,0.180925,2.63564,0.556719,-0.298217,36.8641,6.00661,1.36285,-0.283977,-2.95839,0.556719,-1.41861,22.4734,13.8052,1.3681,-0.25721,-2.96017,0.556719,
3.7067,-8.94113,30.9927,11.3986,-0.162712,0.171487,1.10936,0.556719,7.3364,28.3789,8.48067,-0.17994,0.162948,1.10622,0.556719,1.06983,33.1737,17.3157,-0.17119,0.165214,2.66984,0.556719,-2.67559,26.197,2.55968,-0.160388,0.143558,2.67145,0.556719,-0.171372,37.1491,6.19604,1.36193,-0.28406,-2.95752,0.556719,-1.43494,22.2219,13.6819,1.35873,-0.299234,-2.9564,0.556719,
3.7168,-8.92945,31.0148,11.4467,-0.181622,0.165054,1.13804,0.556719,7.43359,28.3756,8.49326,-0.188798,0.161637,1.13679,0.556719,1.129,32.9557,17.5036,-0.164283,0.150402,2.70226,0.556719,-2.62313,26.4326,2.43508,-0.172267,0.166843,2.70138,0.556719,-0.0520351,37.3058,6.4458,1.35329,-0.321588,-2.95386,0.556719,-1.44163,22.0801,13.4974,1.3466,-0.35478,-2.95153,0.556719,
3.7269,-8.78283,31.0019,11.4765,-0.191963,0.162806,1.16822,0.556719,7.39911,28.3833,8.52713,-0.178623,0.168694,1.17044,0.556719,1.15515,32.6717,17.5586,-0.174613,0.171649,2.73269,0.556719,-2.5383,26.7143,2.44613,-0.190716,0.207502,2.7296,0.556719,0.0557074,37.3266,6.75036,1.33884,-0.386794,-2.94767,0.556719,-1.43935,22.0583,13.2523,1.33684,-0.396392,-2.94689,0.556719,
3.737,-8.52987,30.9587,11.4858,-0.161051,0.177658,1.20582,0.556719,7.25831,28.4019,8.58061,-0.15155,0.181284,1.20771,0.556719,1.15497,32.3409,17.5045,-0.194325,0.219318,2.76147,0.556719,-2.42805,27.0212,2.56418,-0.187478,0.203292,2.76267,0.556719,0.153786,37.2248,7.10042,1.32868,-0.429196,-2.94241,0.556719,-1.42652,22.1399,12.9647,1.33693,-0.391863,-2.94589,0.556719,
3.7471,-8.21393,30.8971,11.4822,-0.172671,0.175173,1.23743,0.556719,7.05273,28.4225,8.64795,-0.188078,0.16975,1.23466,0.556719,1.1416,31.9813,17.3793,-0.166745,0.150147,2.7999,0.556719,-2.30304,27.3381,2.75005,-0.166322,0.148716,2.79997,0.556719,0.247061,37.0357,7.46867,1.33387,-0.401137,-2.94372,0.556719,-1.40864,22.284,12.6613,1.32564,-0.437548,-2.94032,0.556719,
3.7572,-7.87216,30.818,11.4737,-0.151161,0.18441,1.27589,0.556719,6.82133,28.4402,8.71915,-0.147499,0.185287,1.2766,0.556719,1.1178,31.6089,17.2157,-0.196807,0.238513,2.82849,0.556719,-2.16839,27.6477,2.97444,-0.188054,0.212178,2.83063,0.556719,0.332292,36.8033,7.83975,1.31046,-0.497292,-2.93212,0.556719,-1.38195,22.4518,12.356,1.32202,-0.448901,-2.93735,0.556719,
3.7673,-7.52484,30.732,11.4669,-0.217,0.167231,1.30037,0.556719,6.5855,28.4423,8.7899,-0.187376,0.175733,1.30531,0.556719,1.09441,31.2354,17.0386,-0.188851,0.218548,2.86633,0.556719,-2.03303,27.9387,3.21884,-0.208324,0.283717,2.86157,0.556719,0.420425,36.5449,8.19904,1.30056,-0.530667,-2.92651,0.556719,-1.36038,22.6278,12.0545,1.29749,-0.542328,-2.92486,0.556719,
3.7774,-7.18248,30.6329,11.4555,-0.247773,0.163555,1.33223,0.556719,6.35477,28.435,8.86201,-0.225409,0.169338,1.33613,0.556719,1.06279,30.8646,16.8571,-0.169377,0.14345,2.90721,0.556719,-1.88916,28.2092,3.46744,-0.200394,0.269119,2.9005,0.556719,0.502314,36.2692,8.55258,1.30152,-0.521079,-2.92629,0.556719,-1.33302,22.8014,11.7624,1.28176,-0.594574,-2.91588,0.556719,
