time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
6.0095,2.11028,6.72084,27.4211,-2.37987,-0.913885,-0.0790089,0.199491,0.843784,3.84908,32.0893,-1.64059,-0.764308,-0.610063,0.199491,0.348937,4.64935,30.0758,-1.66816,-0.830775,1.1096,0.199491,-1.26149,5.82235,31.0044,-1.95953,-0.912274,1.13964,0.199491,-0.743999,4.36732,29.5974,-1.50522,0.590007,1.76916,0.199645,1.91247,6.41586,30.9438,-1.41883,0.556625,1.89332,0.199491,
6.0196,2.11666,6.72113,27.4203,-2.37941,-0.913412,-0.0784317,0.199491,0.842827,3.84894,32.0876,-1.64087,-0.764372,-0.60953,0.199491,0.349258,4.64955,30.0755,-1.66924,-0.831255,1.11032,0.199491,-1.26005,5.82059,31.0029,-1.97008,-0.914907,1.14876,0.199491,-0.741167,4.36596,29.5971,-1.50429,0.589542,1.77025,0.199645,1.91354,6.41634,30.9437,-1.41803,0.556644,1.89453,0.199491,
6.0297,2.12418,6.72148,27.4191,-2.37888,-0.912898,-0.0777291,0.199491,0.841695,3.84882,32.0856,-1.64123,-0.764446,-0.608891,0.199491,0.349652,4.64982,30.0751,-1.67054,-0.831841,1.11119,0.199491,-1.25841,5.81861,31.001,-1.96761,-0.913895,1.1477,0.199491,-0.737837,4.36433,29.5966,-1.50343,0.589029,1.77139,0.199645,1.91482,6.41696,30.9434,-1.41701,0.55663,1.89598,0.199491,
6.0398,2.13192,6.72181,27.4178,-2.37836,-0.912398,-0.076967,0.199491,0.840488,3.84868,32.0834,-1.64158,-0.764549,-0.608228,0.199491,0.350041,4.65013,30.0746,-1.6716,-0.832353,1.11189,0.199491,-1.25675,5.81658,30.999,-1.96592,-0.913099,1.14732,0.199491,-0.734402,4.36262,29.5961,-1.50213,0.588417,1.77281,0.199645,1.91611,6.41764,30.943,-1.41599,0.556596,1.89747,0.199491,
6.0499,2.13896,6.72206,27.4166,-2.37791,-0.911972,-0.0762269,0.199491,0.839332,3.84855,32.0814,-1.64193,-0.764632,-0.607588,0.199491,0.350368,4.6504,30.0741,-1.67235,-0.832744,1.11238,0.199491,-1.25526,5.81468,30.997,-1.97589,-0.915508,1.15612,0.199491,-0.731238,4.36102,29.5956,-1.50129,0.58791,1.77391,0.199645,1.91725,6.41828,30.9425,-1.41515,0.556582,1.89877,0.199491,
6.06,2.14451,6.72224,27.4157,-2.37757,-0.911561,-0.0756132,0.199491,0.838357,3.84839,32.0797,-1.64225,-0.764653,-0.60703,0.199491,0.350604,4.65058,30.0736,-1.673,-0.833037,1.11283,0.199491,-1.25407,5.81314,30.9953,-1.9625,-0.911603,1.14627,0.199491,-0.728624,4.35976,29.5949,-1.4999,0.587386,1.77518,0.199645,1.91811,6.41877,30.9422,-1.41438,0.556538,1.89987,0.199491,
6.0701,2.14798,6.72236,27.415,-2.37738,-0.911316,-0.0752006,0.199491,0.837672,3.84826,32.0785,-1.64246,-0.764673,-0.606651,0.199491,0.350728,4.65067,30.0732,-1.67346,-0.833214,1.11318,0.199491,-1.25337,5.81214,30.9941,-1.98132,-0.916513,1.16168,0.199491,-0.726927,4.359,29.5945,-1.49928,0.587106,1.77584,0.199645,1.91861,6.4191,30.942,-1.4141,0.556577,1.90046,0.199491,
6.0802,2.14906,6.7224,27.4148,-2.37733,-0.911294,-0.0750364,0.199491,0.837428,3.84821,32.0781,-1.64257,-0.764645,-0.60649,0.199491,0.350722,4.65069,30.0732,-1.67328,-0.833159,1.11306,0.199491,-1.25316,5.81181,30.9937,-1.96079,-0.910909,1.14562,0.199491,-0.726398,4.35872,29.5943,-1.49893,0.586982,1.77614,0.199645,1.91879,6.41931,30.9419,-1.41401,0.556576,1.90064,0.199491,
6.0903,2.14776,6.72244,27.415,-2.37742,-0.911338,-0.0751541,0.199491,0.837672,3.84825,32.0785,-1.64246,-0.764664,-0.606649,0.199491,0.350639,4.6506,30.0733,-1.67309,-0.833048,1.11294,0.199491,-1.2535,5.81232,30.994,-1.98185,-0.916682,1.16213,0.199491,-0.727015,4.35902,29.5943,-1.49927,0.587113,1.77583,0.199645,1.91863,6.41931,30.9419,-1.4142,0.556572,1.90035,0.199491,
6.1004,2.14417,6.72247,27.4155,-2.37767,-0.911598,-0.0755575,0.199491,0.838353,3.84839,32.0797,-1.64227,-0.764634,-0.60702,0.199491,0.350489,4.65043,30.0735,-1.67303,-0.832946,1.11293,0.199491,-1.2543,5.8136,30.9951,-1.96128,-0.911286,1.14532,0.199491,-0.728706,4.35991,29.5946,-1.49977,0.587405,1.77522,0.199645,1.91817,6.41915,30.9421,-1.41457,0.556551,1.89969,0.199491,
6.1105,2.13858,6.72242,27.4164,-2.37804,-0.911949,-0.0761554,0.199491,0.839346,3.84855,32.0814,-1.64193,-0.76462,-0.607597,0.199491,0.350235,4.65017,30.0739,-1.67253,-0.832646,1.11262,0.199491,-1.25551,5.81539,30.9967,-1.97738,-0.915931,1.1573,0.199491,-0.731263,4.36125,29.595,-1.5006,0.587855,1.77424,0.199645,1.91739,6.41881,30.9424,-1.4153,0.556565,1.8986,0.199491,
6.1206,2.13156,6.72225,27.4175,-2.37851,-0.912423,-0.076848,0.199491,0.840499,3.8487,32.0835,-1.64163,-0.764497,-0.608206,0.199491,0.349864,4.64985,30.0745,-1.67149,-0.832137,1.11193,0.199491,-1.25704,5.81742,30.9986,-1.96377,-0.91255,1.14565,0.199491,-0.734405,4.36283,29.5955,-1.5017,0.588403,1.773,0.199645,1.91633,6.41836,30.9429,-1.41629,0.5566,1.89719,0.199491,
6.1307,2.12394,6.72202,27.4187,-2.37901,-0.912978,-0.0775829,0.199491,0.841685,3.84881,32.0856,-1.64127,-0.7644,-0.608869,0.199491,0.34944,4.64952,30.075,-1.67015,-0.831521,1.11103,0.199491,-1.25871,5.81952,31.0007,-1.96973,-0.914538,1.14946,0.199491,-0.737783,4.36451,29.5961,-1.50264,0.588945,1.77179,0.199645,1.91515,6.4179,30.9433,-1.41741,0.556658,1.89565,0.199491,
6.1408,2.11671,6.72186,27.4199,-2.37946,-0.913501,-0.0782941,0.199491,0.842852,3.84895,32.0877,-1.64092,-0.764314,-0.609515,0.199491,0.349044,4.64924,30.0756,-1.6689,-0.830954,1.11018,0.199491,-1.26029,5.82155,31.0026,-1.96746,-0.914261,1.14679,0.199491,-0.741009,4.3661,29.5967,-1.50384,0.589508,1.77045,0.199645,1.91404,6.41749,30.9437,-1.41843,0.556699,1.8942,0.199491,
6.1509,2.11077,6.72182,27.4208,-2.3798,-0.913928,-0.0789213,0.199491,0.843895,3.8491,32.0895,-1.64056,-0.764291,-0.610118,0.199491,0.348748,4.64904,30.0761,-1.66801,-0.830554,1.10957,0.199491,-1.26158,5.82335,31.0044,-1.96178,-0.912986,1.14153,0.199491,-0.743724,4.36743,29.5972,-1.50455,0.589929,1.76951,0.199645,1.91319,6.4172,30.9441,-1.41915,0.556691,1.89305,0.199491,
6.161,2.10677,6.72187,27.4215,-2.38001,-0.914222,-0.0793878,0.199491,0.84468,3.84923,32.0909,-1.64028,-0.764302,-0.610582,0.199491,0.34858,4.6489,30.0765,-1.66762,-0.830367,1.1093,0.199491,-1.26247,5.82468,31.0058,-1.97133,-0.915844,1.14853,0.199491,-0.745614,4.36837,29.5978,-1.50548,0.590294,1.7686,0.199645,1.91268,6.41703,30.9444,-1.4196,0.556685,1.89229,0.199491,
6.1711,2.10506,6.72194,27.4218,-2.38007,-0.914352,-0.0796266,0.199491,0.845084,3.8493,32.0916,-1.64016,-0.764293,-0.610803,0.199491,0.348516,4.64883,30.0767,-1.66748,-0.8303,1.10919,0.199491,-1.2628,5.82529,31.0066,-1.9563,-0.911754,1.13637,0.199491,-0.746467,4.36879,29.5981,-1.5057,0.590424,1.76831,0.199645,1.91251,6.41698,30.9446,-1.4198,0.556692,1.89194,0.199491,
6.1812,2.10577,6.72202,27.4219,-2.37998,-0.914301,-0.0796026,0.199491,0.845042,3.84929,32.0915,-1.64017,-0.764298,-0.610778,0.199491,0.348548,4.64882,30.0769,-1.6676,-0.830353,1.10926,0.199491,-1.26259,5.82508,31.0066,-1.97443,-0.916759,1.1508,0.199491,-0.746174,4.36866,29.5983,-1.50595,0.590437,1.76823,0.199645,1.9127,6.41705,30.9448,-1.41982,0.556745,1.89202,0.199491,
6.1913,2.10884,6.72213,27.4217,-2.37974,-0.914092,-0.0793349,0.199491,0.844583,3.8492,32.0907,-1.64036,-0.764267,-0.610483,0.199491,0.348683,4.64887,30.0769,-1.66802,-0.830543,1.10953,0.199491,-1.26185,5.82413,31.006,-1.95505,-0.911214,1.13583,0.199491,-0.744799,4.368,29.5983,-1.5055,0.590211,1.76875,0.199645,1.91323,6.41726,30.9449,-1.41953,0.556798,1.89255,0.199491,
6.2014,2.11396,6.72234,27.421,-2.37937,-0.913709,-0.0788672,0.199491,0.843804,3.84908,32.0894,-1.64059,-0.764312,-0.610051,0.199491,0.34893,4.64901,30.0767,-1.66884,-0.830906,1.11006,0.199491,-1.26069,5.82267,31.0049,-1.97583,-0.916737,1.15292,0.199491,-0.742506,4.3669,29.5981,-1.50498,0.589873,1.7695,0.199645,1.9141,6.41764,30.9449,-1.41894,0.556837,1.8935,0.199491,
6.2115,2.12056,6.72266,27.4201,-2.3789,-0.91325,-0.078261,0.199491,0.842817,3.84897,32.0877,-1.64093,-0.76435,-0.609475,0.199491,0.34927,4.64924,30.0764,-1.66997,-0.831416,1.11083,0.199491,-1.25923,5.82091,31.0033,-1.95816,-0.911562,1.13972,0.199491,-0.739585,4.36548,29.5978,-1.50406,0.589397,1.7706,0.199645,1.91521,6.41817,30.9447,-1.41806,0.556835,1.89477,0.199491,
6.2216,2.12782,6.72301,27.4189,-2.37839,-0.912754,-0.0775716,0.199491,0.841712,3.84884,32.0857,-1.64123,-0.764462,-0.608882,0.199491,0.349646,4.64951,30.076,-1.67113,-0.83195,1.1116,0.199491,-1.25766,5.81902,31.0015,-1.97488,-0.915857,1.15383,0.199491,-0.736372,4.36391,29.5973,-1.50304,0.588867,1.77181,0.199645,1.91644,6.41879,30.9443,-1.41709,0.556814,1.89617,0.199491,
6.2317,2.13486,6.72329,27.4178,-2.37793,-0.912312,-0.0768616,0.199491,0.840596,3.84872,32.0837,-1.64159,-0.764524,-0.608247,0.199491,0.349987,4.64978,30.0755,-1.67205,-0.832397,1.11221,0.199491,-1.25615,5.81715,30.9996,-1.96443,-0.912698,1.14643,0.199491,-0.733236,4.36234,29.5968,-1.5021,0.588351,1.77296,0.199645,1.91761,6.41942,30.9439,-1.41619,0.556792,1.89751,0.199491,
6.2418,2.14086,6.72349,27.4168,-2.37755,-0.911935,-0.0762206,0.199491,0.839587,3.84859,32.0819,-1.64189,-0.764591,-0.607693,0.199491,0.350253,4.65,30.0751,-1.67264,-0.832705,1.1126,0.199491,-1.25488,5.81551,30.9978,-1.97163,-0.914409,1.15292,0.199491,-0.730514,4.36097,29.5963,-1.50098,0.58785,1.77413,0.199645,1.91858,6.41996,30.9436,-1.41547,0.556777,1.89862,0.199491,
6.2519,2.14517,6.72363,27.416,-2.3773,-0.911606,-0.0757347,0.199491,0.838805,3.84845,32.0806,-1.64215,-0.764594,-0.607243,0.199491,0.35043,4.65011,30.0747,-1.67324,-0.832942,1.11303,0.199491,-1.25397,5.81431,30.9965,-1.97162,-0.914194,1.1535,0.199491,-0.728442,4.36002,29.5958,-1.50022,0.587501,1.77494,0.199645,1.91922,6.42033,30.9433,-1.41494,0.556772,1.89944,0.199491,
6.262,2.14733,6.72371,27.4156,-2.37719,-0.91148,-0.0754636,0.199491,0.838358,3.84836,32.0798,-1.64231,-0.76459,-0.606982,0.199491,0.350488,4.65017,30.0745,-1.67347,-0.833034,1.11321,0.199491,-1.25353,5.81368,30.9957,-1.96693,-0.912808,1.15012,0.199491,-0.727383,4.35953,29.5955,-1.4995,0.587268,1.77554,0.199645,1.91955,6.42059,30.9432,-1.41476,0.556788,1.89982,0.199491,
6.2721,2.14722,6.72374,27.4156,-2.37721,-0.911493,-0.0754358,0.199491,0.838358,3.84836,32.0798,-1.6423,-0.764593,-0.606987,0.199491,0.350441,4.65014,30.0745,-1.67319,-0.832922,1.11302,0.199491,-1.2536,5.81376,30.9956,-1.97716,-0.915589,1.15824,0.199491,-0.727429,4.35953,29.5954,-1.49978,0.587317,1.77538,0.199645,1.91956,6.4207,30.9432,-1.41483,0.556794,1.89975,0.199491,
6.2822,2.1449,6.72379,27.4159,-2.37737,-0.911641,-0.0756804,0.199491,0.838793,3.84844,32.0806,-1.64217,-0.764573,-0.607227,0.199491,0.350324,4.65002,30.0747,-1.67296,-0.832783,1.11288,0.199491,-1.25414,5.81462,30.9963,-1.96226,-0.911658,1.14611,0.199491,-0.728535,4.36009,29.5956,-1.49993,0.587474,1.77508,0.199645,1.91926,6.42063,30.9433,-1.41511,0.556778,1.89929,0.199491,
6.2923,2.14053,6.72379,27.4166,-2.37766,-0.911939,-0.0761601,0.199491,0.839587,3.84859,32.0819,-1.6419,-0.764576,-0.607694,0.199491,0.350137,4.64983,30.0749,-1.67282,-0.832638,1.11282,0.199491,-1.25511,5.81609,30.9976,-1.97911,-0.916437,1.15885,0.199491,-0.730557,4.36115,29.5959,-1.50077,0.587863,1.77421,0.199645,1.91868,6.42041,30.9435,-1.41561,0.556772,1.89847,0.199491,
6.3024,2.13455,6.72369,27.4175,-2.37806,-0.912326,-0.0767744,0.199491,0.840612,3.84874,32.0837,-1.64162,-0.764488,-0.608242,0.199491,0.349839,4.64954,30.0754,-1.67202,-0.83223,1.11229,0.199491,-1.25641,5.81791,30.9993,-1.95919,-0.911278,1.1423,0.199491,-0.733274,4.36254,29.5963,-1.50151,0.588306,1.77325,0.199645,1.9178,6.42004,30.9438,-1.41643,0.556791,1.89728,0.199491,
6.3125,2.12758,6.7235,27.4186,-2.37852,-0.912807,-0.0774524,0.199491,0.841723,3.84886,32.0857,-1.64128,-0.764408,-0.608866,0.199491,0.349462,4.64923,30.0759,-1.67091,-0.831702,1.11155,0.199491,-1.25794,5.81989,31.0012,-1.97702,-0.916482,1.15557,0.199491,-0.736369,4.36409,29.5968,-1.50261,0.588846,1.77201,0.199645,1.91674,6.41961,30.9443,-1.41742,0.556834,1.89588,0.199491,
6.3226,2.12052,6.7233,27.4198,-2.37897,-0.91333,-0.0781413,0.199491,0.842837,3.84898,32.0877,-1.64097,-0.764289,-0.609463,0.199491,0.349072,4.64894,30.0765,-1.66971,-0.831147,1.11074,0.199491,-1.25948,5.82183,31.0031,-1.95875,-0.91179,1.14026,0.199491,-0.73951,4.36565,29.5974,-1.50356,0.58936,1.77084,0.199645,1.91565,6.41918,30.9447,-1.41845,0.556884,1.89446,0.199491,
6.3327,2.11425,6.7232,27.4208,-2.37935,-0.913764,-0.0787767,0.199491,0.843884,3.84911,32.0896,-1.64061,-0.764258,-0.610072,0.199491,0.348739,4.6487,30.077,-1.66865,-0.830673,1.11003,0.199491,-1.26084,5.82364,31.0049,-1.97193,-0.915748,1.14992,0.199491,-0.74233,4.36704,29.5979,-1.50446,0.589826,1.76976,0.199645,1.91471,6.41885,30.9451,-1.4193,0.556904,1.89321,0.199491,
6.3428,2.10953,6.72321,27.4215,-2.37961,-0.914112,-0.0792978,0.199491,0.844752,3.84924,32.0911,-1.64034,-0.764229,-0.610562,0.199491,0.348516,4.64854,30.0774,-1.66807,-0.8304,1.10963,0.199491,-1.26188,5.82513,31.0063,-1.96114,-0.913009,1.14075,0.199491,-0.744518,4.36812,29.5984,-1.5053,0.590211,1.76884,0.199645,1.91406,6.41863,30.9454,-1.41984,0.556898,1.89231,0.199491,
6.3529,2.10681,6.72328,27.422,-2.37973,-0.914309,-0.0796357,0.199491,0.845317,3.84933,32.0921,-1.64012,-0.764249,-0.610902,0.199491,0.348406,4.64845,30.0777,-1.66779,-0.830271,1.10942,0.199491,-1.26246,5.82606,31.0074,-1.96584,-0.91447,1.14407,0.199491,-0.745824,4.36877,29.5988,-1.50569,0.590421,1.76836,0.199645,1.91374,6.41853,30.9456,-1.42015,0.556895,1.89178,0.199491,
6.363,2.10633,6.72336,27.4222,-2.37971,-0.914349,-0.0797365,0.199491,0.845492,3.84937,32.0924,-1.64008,-0.764238,-0.61099,0.199491,0.348391,4.64841,30.0779,-1.66779,-0.830268,1.10941,0.199491,-1.26253,5.82626,31.0077,-1.96578,-0.914489,1.14393,0.199491,-0.746088,4.36891,29.5991,-1.50609,0.590517,1.76808,0.199645,1.91375,6.41856,30.9458,-1.42024,0.556923,1.89165,0.199491,
6.3731,2.10812,6.72345,27.4221,-2.37956,-0.914232,-0.0795975,0.199491,0.845252,3.84932,32.092,-1.64017,-0.76423,-0.61084,0.199491,0.348469,4.64843,30.0779,-1.668,-0.830371,1.10954,0.199491,-1.26207,5.82572,31.0075,-1.96086,-0.913029,1.14025,0.199491,-0.745296,4.36853,29.5992,-1.50577,0.590378,1.76842,0.199645,1.91409,6.4187,30.9459,-1.42011,0.556968,1.89194,0.199491,
6.3832,2.11202,6.7236,27.4216,-2.37927,-0.91395,-0.0792445,0.199491,0.844662,3.84922,32.091,-1.64037,-0.764238,-0.610496,0.199491,0.348653,4.64853,30.0779,-1.66861,-0.830639,1.10994,0.199491,-1.26118,5.82457,31.0066,-1.97131,-0.915736,1.14901,0.199491,-0.743545,4.36769,29.5991,-1.50553,0.590146,1.7689,0.199645,1.91476,6.41898,30.946,-1.41971,0.557018,1.89264,0.199491,
6.3933,2.11759,6.72385,27.4209,-2.37887,-0.913551,-0.0787333,0.199491,0.843821,3.84911,32.0895,-1.64066,-0.764261,-0.610005,0.199491,0.348931,4.6487,30.0776,-1.66951,-0.831045,1.11054,0.199491,-1.25992,5.82303,31.0054,-1.95838,-0.91189,1.13945,0.199491,-0.741063,4.36649,29.5988,-1.50462,0.589723,1.7699,0.199645,1.91571,6.4194,30.9458,-1.41901,0.557032,1.8937,0.199491,
6.4034,2.12419,6.72417,27.4199,-2.37841,-0.913087,-0.0781184,0.199491,0.842826,3.84899,32.0877,-1.64094,-0.764346,-0.609462,0.199491,0.349273,4.64893,30.0773,-1.67065,-0.831554,1.1113,0.199491,-1.25848,5.8213,31.0037,-1.97585,-0.916408,1.15408,0.199491,-0.738137,4.36508,29.5985,-1.50389,0.58928,1.77089,0.199645,1.91683,6.41995,30.9456,-1.41814,0.55703,1.89497,0.199491,
6.4135,2.13101,6.72448,27.4188,-2.37794,-0.912643,-0.0774563,0.199491,0.841772,3.84888,32.0859,-1.64129,-0.764402,-0.60886,0.199491,0.349614,4.64919,30.0768,-1.67165,-0.832026,1.11197,0.199491,-1.25701,5.81951,31.002,-1.95889,-0.91145,1.14148,0.199491,-0.735118,4.36358,29.598,-1.5028,0.588756,1.7721,0.199645,1.91797,6.42054,30.9453,-1.41723,0.557007,1.89628,0.199491,
6.4236,2.13722,6.72472,27.4178,-2.37754,-0.912248,-0.0768144,0.199491,0.840762,3.84875,32.0841,-1.64157,-0.764487,-0.608314,0.199491,0.349904,4.64942,30.0764,-1.67236,-0.832383,1.11244,0.199491,-1.25569,5.81785,31.0002,-1.97773,-0.91634,1.1572,0.199491,-0.732336,4.36218,29.5976,-1.502,0.588302,1.77311,0.199645,1.91899,6.42111,30.9449,-1.41648,0.556999,1.89743,0.199491,
6.4337,2.14214,6.72488,27.417,-2.37724,-0.911912,-0.0762785,0.199491,0.839922,3.84864,32.0826,-1.64187,-0.764499,-0.607823,0.199491,0.350115,4.64959,30.076,-1.67294,-0.832653,1.11283,0.199491,-1.25464,5.81651,30.9988,-1.962,-0.911837,1.14539,0.199491,-0.73007,4.36107,29.5971,-1.50108,0.587892,1.77407,0.199645,1.91978,6.42156,30.9447,-1.41584,0.556973,1.89837,0.199491,
6.4438,2.14522,6.725,27.4164,-2.37707,-0.911683,-0.0759237,0.199491,0.839338,3.84853,32.0816,-1.64203,-0.764527,-0.607511,0.199491,0.350235,4.64965,30.0757,-1.67335,-0.832809,1.11314,0.199491,-1.25401,5.81566,30.9978,-1.97609,-0.915521,1.15698,0.199491,-0.728567,4.3604,29.5966,-1.5003,0.587606,1.77478,0.199645,1.92024,6.42184,30.9444,-1.41556,0.556994,1.89891,0.199491,
6.4539,2.14618,6.72504,27.4162,-2.37703,-0.911662,-0.075781,0.199491,0.839125,3.84849,32.0812,-1.64213,-0.764504,-0.607369,0.199491,0.350237,4.64967,30.0757,-1.67336,-0.832813,1.11315,0.199491,-1.25383,5.8154,30.9974,-1.96653,-0.912887,1.14957,0.199491,-0.728096,4.36017,29.5965,-1.50019,0.587536,1.77493,0.199645,1.92041,6.42203,30.9444,-1.41548,0.556998,1.89908,0.199491,
6.464,2.145,6.72507,27.4163,-2.37711,-0.911715,-0.075879,0.199491,0.839327,3.84852,32.0816,-1.64206,-0.7645,-0.60749,0.199491,0.350151,4.6496,30.0757,-1.67304,-0.832663,1.11293,0.199491,-1.25412,5.81583,30.9977,-1.97134,-0.914266,1.15323,0.199491,-0.728649,4.36043,29.5965,-1.50027,0.587611,1.77478,0.199645,1.92025,6.42204,30.9444,-1.41568,0.556997,1.8988,0.199491,
6.4741,2.1418,6.72509,27.4168,-2.37733,-0.91194,-0.0762229,0.199491,0.839909,3.84863,32.0826,-1.64187,-0.764487,-0.607821,0.199491,0.350002,4.64945,30.076,-1.67283,-0.832518,1.11282,0.199491,-1.25486,5.81694,30.9986,-1.97088,-0.914293,1.15242,0.199491,-0.730144,4.36121,29.5967,-1.50091,0.5879,1.77413,0.199645,1.91983,6.42191,30.9446,-1.41605,0.55699,1.89819,0.199491,
6.4842,2.13687,6.72506,27.4176,-2.37765,-0.912269,-0.0767518,0.199491,0.840778,3.84877,32.0841,-1.6416,-0.764449,-0.608309,0.199491,0.349775,4.64923,30.0763,-1.67242,-0.83227,1.11257,0.199491,-1.25593,5.81852,31,-1.96509,-0.912939,1.14718,0.199491,-0.732407,4.36238,29.5971,-1.50147,0.588264,1.77337,0.199645,1.91915,6.42164,30.9448,-1.41666,0.556992,1.89725,0.199491,
6.4943,2.13073,6.72493,27.4185,-2.37806,-0.912666,-0.0773683,0.199491,0.841804,3.84891,32.0859,-1.6413,-0.764378,-0.608876,0.199491,0.349457,4.64894,30.0767,-1.67155,-0.831835,1.11199,0.199491,-1.25728,5.82034,31.0017,-1.97369,-0.915572,1.15321,0.199491,-0.735174,4.36378,29.5976,-1.50256,0.588769,1.7722,0.199645,1.91823,6.42126,30.9452,-1.41753,0.557023,1.89601,0.199491,
6.5044,2.12405,6.72475,27.4196,-2.37849,-0.913155,-0.0780217,0.199491,0.842861,3.84902,32.0878,-1.641,-0.764269,-0.609447,0.199491,0.349093,4.64865,30.0773,-1.67045,-0.83132,1.11126,0.199491,-1.25874,5.82221,31.0035,-1.95951,-0.911971,1.14117,0.199491,-0.738146,4.36526,29.598,-1.50332,0.589234,1.77117,0.199645,1.91721,6.42085,30.9456,-1.41848,0.55706,1.89468,0.199491,
6.5145,2.11769,6.7246,27.4206,-2.37889,-0.913606,-0.0786494,0.199491,0.843884,3.84913,32.0896,-1.64067,-0.764213,-0.61003,0.199491,0.348747,4.6484,30.0778,-1.66935,-0.830821,1.11051,0.199491,-1.26013,5.82399,31.0053,-1.97429,-0.916347,1.15212,0.199491,-0.740981,4.36666,29.5986,-1.50438,0.589731,1.77,0.199645,1.91623,6.42049,30.946,-1.4194,0.557103,1.89339,0.199491,
6.5246,2.11245,6.72455,27.4215,-2.37919,-0.913986,-0.0791974,0.199491,0.84479,3.84926,32.0912,-1.6404,-0.764157,-0.610532,0.199491,0.348476,4.64821,30.0782,-1.66853,-0.830449,1.10995,0.199491,-1.26127,5.82555,31.0068,-1.95646,-0.911669,1.13733,0.199491,-0.743364,4.36784,29.5991,-1.50506,0.590108,1.76914,0.199645,1.91547,6.42022,30.9463,-1.42006,0.557105,1.89237,0.199491,
6.5347,2.10891,6.72459,27.422,-2.37937,-0.914239,-0.079606,0.199491,0.845467,3.84936,32.0924,-1.64014,-0.764176,-0.610943,0.199491,0.348318,4.64809,30.0785,-1.66811,-0.830256,1.10966,0.199491,-1.26205,5.8267,31.008,-1.97282,-0.916407,1.14981,0.199491,-0.745021,4.36866,29.5995,-1.50573,0.590406,1.76842,0.199645,1.915,6.42008,30.9466,-1.42047,0.557104,1.89168,0.199491,
6.5448,2.1074,6.72467,27.4223,-2.37942,-0.914357,-0.0798172,0.199491,0.845822,3.84942,32.093,-1.64004,-0.764156,-0.611131,0.199491,0.34826,4.64803,30.0787,-1.66799,-0.8302,1.10957,0.199491,-1.26235,5.82724,31.0087,-1.95697,-0.912088,1.13702,0.199491,-0.745767,4.36903,29.5998,-1.50605,0.590542,1.76809,0.199645,1.91486,6.42005,30.9468,-1.42064,0.557111,1.89138,0.199491,
6.5549,2.10804,6.72477,27.4224,-2.37933,-0.91431,-0.0798004,0.199491,0.845793,3.84941,32.093,-1.64004,-0.76417,-0.61112,0.199491,0.348294,4.64803,30.0789,-1.66809,-0.830248,1.10962,0.199491,-1.26216,5.82709,31.0087,-1.97007,-0.91572,1.14745,0.199491,-0.745509,4.36892,29.6,-1.50607,0.590519,1.76813,0.199645,1.91504,6.42014,30.9469,-1.42062,0.557145,1.89146,0.199491,
6.565,2.11076,6.72488,27.4221,-2.37912,-0.914129,-0.0795654,0.199491,0.845397,3.84935,32.0923,-1.6402,-0.764147,-0.610868,0.199491,0.34842,4.64808,30.0789,-1.6685,-0.830431,1.10988,0.199491,-1.26152,5.82628,31.0082,-1.96093,-0.913053,1.14055,0.199491,-0.744292,4.36834,29.6,-1.50586,0.590352,1.76848,0.199645,1.91553,6.42034,30.947,-1.42036,0.557192,1.89193,0.199491,
6.5751,2.11527,6.72507,27.4216,-2.3788,-0.913801,-0.0791519,0.199491,0.84471,3.84924,32.0911,-1.64042,-0.76417,-0.610476,0.199491,0.348639,4.6482,30.0787,-1.66918,-0.830738,1.11033,0.199491,-1.26049,5.825,31.0072,-1.96691,-0.914504,1.14583,0.199491,-0.74227,4.36737,29.5998,-1.50519,0.590019,1.76926,0.199645,1.9163,6.42068,30.947,-1.41985,0.557224,1.89277,0.199491,
6.5852,2.12107,6.72533,27.4207,-2.37839,-0.913392,-0.0786129,0.199491,0.843833,3.84913,32.0896,-1.64071,-0.764207,-0.609973,0.199491,0.348934,4.64839,30.0784,-1.67016,-0.831176,1.11099,0.199491,-1.2592,5.82343,31.0058,-1.96702,-0.914267,1.14662,0.199491,-0.739687,4.36612,29.5995,-1.50457,0.589632,1.77012,0.199645,1.91728,6.42114,30.9468,-1.41911,0.557236,1.89387,0.199491,
