tgDataLogger2 started logging at time 01262019_220712, with 6 sensors on 1 senseable objects.
time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
30.6,5.58828,5.83251,7.30491,0.694395,-0.945174,-0.200471,0.199491,8.35757,8.12815,14.0921,2.10768,-1.4628,-1.63025,0.199491,7.26562,8.05791,11.1888,0.732886,-1.05658,1.31679,0.199491,9.3397,4.85662,11.8316,0.72375,-1.04861,1.27097,0.199491,9.70323,6.77622,10.8034,1.29803,0.405211,1.84358,0.199645,6.06671,5.19181,11.9083,1.33363,0.40219,1.84771,0.199491,
30.7,5.82691,5.88871,7.63885,0.692506,-1.00974,-0.213037,0.199491,8.90319,8.33472,14.3789,2.10768,-1.4628,-1.63025,0.199491,7.68671,8.20844,11.5057,0.560592,-1.03693,1.4589,0.199491,9.79492,5.0129,12.1033,0.59154,-1.02979,1.39132,0.199491,10.1474,6.90196,11.0965,1.39323,0.41206,1.91764,0.199645,6.45008,5.35351,12.291,1.35786,0.422765,1.89258,0.199491,
30.8,6.06605,5.9053,8.17775,0.74796,-1.12608,-0.274383,0.199491,9.5063,8.60709,14.7432,2.10767,-1.46279,-1.63024,0.199491,8.08592,8.40168,11.9028,0.661942,-0.968324,1.36536,0.199491,10.26,5.19169,12.5093,0.809277,-0.940943,1.22089,0.199491,10.5541,7.0353,11.4432,1.20592,0.523506,1.86368,0.199645,6.886,5.53801,12.8523,1.30016,0.487964,1.90634,0.199491,
30.9,6.20072,6.07119,9.04775,0.598185,-0.719757,-0.153286,0.199491,10.0004,8.90151,15.138,2.10767,-1.46279,-1.63024,0.199491,8.46875,8.61731,12.4671,0.474278,-0.896096,1.52362,0.199491,10.591,5.51743,13.0688,0.604271,-0.893604,1.39131,0.199491,10.8769,7.22322,11.8495,1.25102,0.573662,1.93927,0.199645,7.33899,5.85014,13.5973,1.39155,0.516245,2.01034,0.199491,
31,6.02609,6.18787,9.96231,0.614544,-0.885138,-0.170695,0.199491,10.3578,9.21327,15.5647,2.10767,-1.46279,-1.63024,0.199491,8.67743,8.80221,13.1216,0.648435,-0.799272,1.38161,0.199491,10.7524,5.80068,13.6005,0.546714,-0.810498,1.42925,0.199491,10.9307,7.3899,12.4179,1.41023,0.57509,2.08273,0.199645,7.54816,6.15548,14.3573,1.42369,0.575621,2.10494,0.199491,
31.1,5.67325,6.28214,10.8777,0.591241,-0.739977,-0.145308,0.199491,10.6303,9.56785,16.0509,2.10767,-1.46279,-1.63024,0.199491,8.60785,9.12173,13.7233,0.614802,-0.698899,1.40628,0.199491,10.8339,5.83542,14.1828,0.275592,-0.715293,1.60662,0.199491,10.8716,7.58095,12.8451,1.2654,0.730165,2.06867,0.199645,7.5924,6.43607,15.2836,1.4865,0.616857,2.20738,0.199491,
31.2,5.45871,6.66603,12.1516,0.563817,-0.605738,-0.124997,0.199491,10.7595,9.96343,16.5686,2.10768,-1.46281,-1.63024,0.199491,8.59209,9.43889,14.4485,0.515216,-0.586601,1.48868,0.199491,10.7443,6.2316,14.8593,0.393518,-0.599921,1.49171,0.199491,10.6702,7.8547,13.3774,1.46807,0.721822,2.27655,0.199645,7.75769,6.92559,16.1706,1.59417,0.629913,2.36189,0.199491,
31.3,5.09984,6.90795,13.3785,0.544053,-0.553995,-0.130517,0.199491,10.8077,10.3753,17.1497,2.10768,-1.46281,-1.63023,0.199491,8.59797,9.75618,15.3437,0.487344,-0.518094,1.47714,0.199491,10.6635,6.75835,15.6674,0.356102,-0.527915,1.54142,0.199491,10.5404,8.18221,14.3255,1.60253,0.707783,2.42018,0.199645,7.72457,7.34674,17.1684,1.60183,0.723418,2.4486,0.199491,
31.4,4.79695,7.27419,14.4722,0.551049,-0.287515,-0.0942099,0.199491,10.7363,10.7922,17.7463,2.10768,-1.46282,-1.63024,0.199491,8.29712,10.1739,16.0192,0.60922,-0.41129,1.44422,0.199491,10.4503,6.96506,16.3723,0.544319,-0.412481,1.41969,0.199491,10.1648,8.47718,14.82,1.58532,0.80785,2.4776,0.199645,7.7092,7.77064,18.0564,1.65189,0.763403,2.52416,0.199491,
31.5,4.40437,7.61013,15.4164,0.536383,-0.484231,-0.12006,0.199491,10.5604,11.2608,18.366,2.10767,-1.46281,-1.63023,0.199491,8.10877,10.6028,16.8016,0.616547,-0.379171,1.421,0.199491,10.2298,7.49754,17.0827,0.244247,-0.409175,1.56193,0.199491,9.96078,8.88453,15.6623,1.65974,0.797059,2.55005,0.199645,7.44311,8.2496,18.8895,1.76014,0.698121,2.64427,0.199491,
31.6,4.45077,8.16655,16.1587,0.547563,-0.382064,-0.114191,0.199491,10.4088,11.6426,18.9614,2.10766,-1.4628,-1.63022,0.199491,7.95825,11.0535,17.4251,0.653709,-0.332837,1.42145,0.199491,10.113,7.86819,17.7269,0.350725,-0.365401,1.4858,0.199491,9.74149,9.24692,16.1598,1.6775,0.796605,2.58253,0.199645,7.48832,8.75592,19.5869,1.61316,0.872259,2.54181,0.199491,
31.7,4.02973,8.51711,16.5524,0.550976,-0.439513,-0.114206,0.199491,10.1568,12.1583,19.5616,2.10768,-1.46282,-1.63025,0.199491,7.63294,11.5108,17.9495,0.62078,-0.37386,1.43412,0.199491,9.82921,8.28165,18.273,0.395698,-0.393957,1.49551,0.199491,9.49392,9.74303,16.7623,1.64633,0.80413,2.54314,0.199645,7.05727,9.12529,20.0766,1.81787,0.606446,2.66783,0.199491,
31.8,4.01246,9.16698,16.7453,0.526686,-0.472284,-0.112961,0.199491,9.91361,12.5803,20.0103,2.10767,-1.46279,-1.63024,0.199491,7.60382,12.0065,18.4061,0.565593,-0.435963,1.43788,0.199491,9.69446,8.90661,18.7006,0.391047,-0.452518,1.4996,0.199491,9.44961,10.3437,17.2794,1.51508,0.837014,2.41306,0.199645,6.8628,9.66397,20.3587,1.77368,0.589919,2.60954,0.199491,
31.9,4.19053,9.66552,16.6177,0.520375,-0.428737,-0.112564,0.199491,9.72269,13.0638,20.5333,2.10766,-1.46279,-1.63024,0.199491,7.47439,12.4842,18.595,0.523488,-0.516446,1.47116,0.199491,9.62343,9.31596,18.9761,0.666866,-0.493014,1.3534,0.199491,9.47094,10.8346,17.501,1.58715,0.704143,2.40456,0.199645,6.71101,10.0505,20.4377,1.41961,0.828398,2.30094,0.199491,
32,4.2681,10.0887,16.4346,0.574597,-0.784753,-0.146457,0.199491,9.58817,13.4438,20.8646,2.10767,-1.4628,-1.63024,0.199491,7.4545,12.9009,18.8232,0.852397,-0.550039,1.28133,0.199491,9.61384,9.77989,19.2307,0.389343,-0.621444,1.515,0.199491,9.52887,11.3537,17.8523,1.31412,0.795182,2.14992,0.199645,6.54585,10.3972,20.5057,1.50812,0.688151,2.30454,0.199491,
32.1,4.49952,10.6999,16.4427,0.621946,-0.897131,-0.169859,0.199491,9.46717,13.8778,21.1929,2.10767,-1.46279,-1.63024,0.199491,7.50883,13.4113,19.0447,0.556443,-0.660464,1.45048,0.199491,9.60072,10.3569,19.473,0.318244,-0.673969,1.56184,0.199491,9.6258,11.8995,18.1338,1.4426,0.670872,2.20872,0.199645,6.54487,10.8691,20.6108,1.43381,0.68455,2.21421,0.199491,
32.2,4.42984,11.0806,16.398,0.517912,-0.384454,-0.101078,0.199491,9.42869,14.1893,21.4178,2.10768,-1.46282,-1.63023,0.199491,7.53583,13.7644,19.1007,0.664719,-0.67684,1.39325,0.199491,9.5802,10.6315,19.5632,0.49776,-0.696015,1.46601,0.199491,9.60407,12.2984,18.253,1.35797,0.688004,2.14547,0.199645,6.50479,11.1811,20.603,1.44098,0.641755,2.21103,0.199491,
32.3,4.90125,11.0227,16.7354,0.60702,-0.716274,-0.107223,0.199491,9.4287,14.1893,21.418,2.10767,-1.4628,-1.63021,0.199491,7.73593,13.6672,19.2732,0.322072,-0.703279,1.6128,0.199491,9.72438,10.9036,19.7169,0.457307,-0.702938,1.4874,0.199491,9.76105,12.2607,18.4342,1.40198,0.657495,2.13962,0.199645,6.81126,11.1426,20.703,1.45904,0.668312,2.18505,0.199491,
32.4,4.94316,12.5164,16.8818,0.577047,-1.0954,-0.191198,0.199491,9.3526,14.9486,21.8919,2.10765,-1.46278,-1.63023,0.199491,7.57233,14.9206,19.7207,0.102876,-0.695475,1.74561,0.199491,9.61115,11.5889,20.1655,0.317353,-0.729567,1.55055,0.199491,9.64234,13.278,18.7701,1.29971,0.644718,2.09189,0.199645,6.59204,12.3211,21.1479,1.36449,0.603969,2.16126,0.199491,
32.5,4.73891,12.4203,16.8859,0.563248,-0.813671,-0.156052,0.199491,9.33163,15.3861,22.1475,2.10768,-1.46281,-1.63024,0.199491,7.53524,15.0235,19.8357,0.237729,-0.757688,1.66696,0.199491,9.61991,12.0251,20.2639,0.490413,-0.763504,1.46655,0.199491,9.75264,13.5552,19.0562,1.37266,0.630054,2.1034,0.199645,6.41932,12.4239,21.1857,1.56705,0.514983,2.23361,0.199491,
32.6,4.71026,12.5493,16.796,0.58989,-0.492608,-0.119524,0.199491,9.29024,15.62,22.256,2.10767,-1.4628,-1.63024,0.199491,7.35618,15.249,19.7205,0.607148,-0.740953,1.43644,0.199491,9.58246,11.8784,20.2561,0.550296,-0.740322,1.3947,0.199491,9.68389,13.7481,18.8129,1.51183,0.557469,2.19044,0.199645,6.42766,12.5268,21.2122,1.5583,0.523492,2.19077,0.199491,
32.7,5.00089,12.8046,17.3981,0.544565,-0.659844,-0.124696,0.199491,9.29023,15.62,22.256,2.10767,-1.46279,-1.63024,0.199491,7.88322,15.1204,20.2838,0.423648,-0.769478,1.52835,0.199491,9.59036,12.7621,20.6678,0.473806,-0.76692,1.51348,0.199491,9.73299,13.8426,19.5545,1.32107,0.622214,2.04815,0.199645,6.70134,12.7817,21.4301,1.46229,0.60325,2.18673,0.199491,
32.8,4.42978,12.3299,16.8471,0.62158,-0.692236,-0.14895,0.199491,9.29024,15.62,22.256,2.10767,-1.46279,-1.63023,0.199491,7.22626,15.2238,19.7453,0.581489,-0.724067,1.44253,0.199491,9.52757,11.7842,20.2844,0.620558,-0.712128,1.35979,0.199491,9.60886,13.6677,18.8638,1.47893,0.610889,2.1913,0.199645,6.2739,12.4375,21.3185,1.31308,0.683014,2.07261,0.199491,
32.9,4.40201,12.4386,17.2216,0.624718,-0.830839,-0.154443,0.199491,9.29023,15.62,22.256,2.10767,-1.4628,-1.63024,0.199491,7.35788,15.1638,19.9694,0.469338,-0.703753,1.51049,0.199491,9.46958,12.058,20.4303,0.586075,-0.690497,1.39567,0.199491,9.52744,13.6891,19.0955,1.38888,0.670233,2.15384,0.199645,6.37214,12.5589,21.4855,1.50366,0.612203,2.22389,0.199491,
33,4.84239,14.8523,18.2332,0.254173,-0.872693,-0.0692819,0.199491,9.0954,16.7067,22.8609,2.10768,-1.46283,-1.63028,0.199491,7.57746,16.7535,20.9127,0.608894,-0.645997,1.40496,0.199491,9.30652,13.7508,21.1263,0.530827,-0.674009,1.38811,0.199491,9.3353,15.1489,19.8211,1.4118,0.569284,2.20179,0.199645,6.45007,14.6204,22.2012,1.34467,0.580795,2.24948,0.199491,
33.1,4.43674,13.4416,17.1509,0.676052,-0.717976,-0.230297,0.199491,8.9229,17.1383,23.028,2.10765,-1.46276,-1.6302,0.199491,6.96622,16.7072,20.3894,0.625242,-0.808166,1.37827,0.199491,9.47384,13.1437,21.146,0.810799,-0.76922,1.21152,0.199491,9.62017,15.0849,19.8055,1.42342,0.626604,2.07158,0.199645,5.91078,13.698,21.8881,1.05737,0.735337,1.83879,0.199491,
33.2,4.93282,14.7655,17.7482,0.60715,-0.70687,-0.144798,0.199491,8.79934,17.4045,23.0168,0.703163,-1.08952,-0.270324,0.199491,7.45385,16.9763,20.6937,0.573064,-0.808763,1.44078,0.199491,9.20698,14.3792,21.2185,0.457004,-0.819773,1.45493,0.199491,9.44709,15.6882,19.9625,1.21186,0.620796,1.96182,0.199645,6.38145,14.5984,21.8469,1.16079,0.659879,1.93414,0.199491,
33.3,5.53405,13.9406,17.8442,0.740938,-0.864775,-0.360496,0.199491,9.46539,17.4154,23.8327,0.73737,-0.892379,-0.368006,0.199491,7.89773,16.8745,21.098,1.0337,-0.731084,1.00244,0.199491,9.96072,13.6117,22.1058,0.450705,-0.886832,1.40242,0.199491,10.3259,15.3381,20.7686,1.19393,0.675665,1.88462,0.199645,6.56861,14.2473,22.5373,1.26908,0.637007,1.91853,0.199491,
33.4,6.62342,12.6283,18.6829,0.781378,-0.656441,-0.433355,0.199491,9.65882,15.9783,24.1948,0.707312,-0.694306,-0.451717,0.199491,8.662,15.2367,21.6272,0.660458,-0.875937,1.21134,0.199491,10.2276,12.4928,22.9213,0.876803,-0.785994,0.936041,0.199491,10.7458,13.7783,21.4304,1.06752,0.67938,1.72955,0.199645,7.36602,13.0429,23.0302,1.25358,0.660895,1.82393,0.199491,
33.5,7.31174,9.76013,18.9575,1.02654,-0.912296,-0.765219,0.199491,10.3047,13.891,24.7439,0.903273,-0.830902,-0.67226,0.199491,9.29136,12.9609,22.1288,0.878016,-0.882252,0.916665,0.199491,10.8376,10.2196,23.7591,0.747921,-0.93519,1.02977,0.199491,11.4643,11.4405,22.4625,1.15643,0.70852,1.71193,0.199645,7.60491,10.7287,23.5349,1.10455,0.712876,1.68242,0.199491,
33.6,8.24654,6.30352,19.5553,0.994405,-0.7256,-0.782812,0.199491,10.6775,10.7853,25.4047,0.99867,-0.814097,-0.838399,0.199491,9.8713,9.68996,22.4708,1.02089,-0.83514,0.754805,0.199491,11.2558,6.63706,24.7176,0.961526,-0.866956,0.70777,0.199491,12.1623,8.01749,23.0058,1.09861,0.726003,1.61177,0.199645,8.13218,7.52525,24.1328,0.893233,0.710814,1.43935,0.199491,
33.7,8.97734,5.24552,20.1924,0.945396,-0.60089,-0.801648,0.199491,10.9586,8.20109,26.2088,0.884276,-0.925866,-0.873964,0.199491,10.3084,7.43332,22.8798,0.920603,-0.916828,0.749269,0.199491,10.9702,3.89307,25.1015,0.82393,-0.951592,0.640802,0.199491,12.3433,5.38659,23.4292,0.755662,0.618227,1.50469,0.199645,8.56315,5.48121,24.5299,0.858919,0.538552,1.40688,0.199491,
33.8,9.35605,6.40198,21.6095,2.01301,-0.980054,-1.87205,0.199491,11.2468,10.2899,27.4596,1.23588,-0.966815,-1.22446,0.199491,10.9031,9.28176,24.9858,1.15271,-0.884956,0.417424,0.199491,11.4529,6.84328,26.8927,1.10798,-0.950622,0.462908,0.199491,12.4846,7.59977,25.7861,0.924947,0.612638,1.41867,0.199645,8.67049,7.57386,25.8396,0.763369,0.607131,1.3717,0.199491,
33.9,10.299,7.43849,23.396,1.41339,-0.869623,-1.34034,0.199491,11.1917,11.8831,29.2481,1.11649,-0.855129,-1.16777,0.199491,11.2183,10.6564,26.4269,1.35798,-0.722429,0.269809,0.199491,11.6419,7.87421,28.9441,1.27764,-0.861632,0.212666,0.199491,13.0563,8.93076,27.5536,0.757027,0.580702,1.23409,0.199645,9.03454,8.84369,27.5495,0.538067,0.488433,1.09136,0.199491,
34,11.0368,7.25735,25.002,1.4406,-0.817912,-1.40877,0.199491,11.3751,12.4181,30.9609,1.4604,-0.859619,-1.45674,0.199491,11.6262,11.0273,28.054,1.4335,-1.00162,0.160064,0.199491,12.0021,8.22766,30.9308,1.4614,-0.830824,0.0782078,0.199491,13.4694,9.43023,29.6249,0.763983,0.578943,1.1309,0.199645,9.26,9.01608,29.0901,0.578317,0.477295,1.01176,0.199491,
34.1,11.827,6.34703,26.9578,1.83027,-0.787499,-1.74974,0.199491,11.5462,11.6718,32.376,1.83765,-0.778032,-1.75526,0.199491,12.035,10.1647,29.954,1.61588,-0.781358,-0.0221815,0.199491,12.3124,7.94705,32.6441,1.62109,-0.885012,-0.0350888,0.199491,13.6172,8.87998,31.631,0.744765,0.557532,0.992672,0.199645,9.75991,8.23017,30.6444,0.474317,0.383219,0.883453,0.199491,
34.2,12.6318,4.78398,29.0811,1.41116,-0.693046,-1.48499,0.199491,11.6373,9.92071,33.7749,1.70013,-0.725028,-1.69909,0.199491,12.4564,8.36547,31.7501,1.74801,-0.784634,-0.136865,0.199491,12.5016,6.53999,34.3308,1.74031,-0.759726,-0.173816,0.199491,13.8404,7.29228,33.4335,0.600448,0.401925,0.805116,0.199645,10.3449,6.51457,32.3057,0.58048,0.408237,0.805083,0.199491,
34.3,13.209,4.57181,30.1531,1.58968,-0.642503,-1.60697,0.199491,11.3642,9.13705,35.3612,1.71692,-0.842059,-1.82474,0.199491,12.6965,7.69999,32.6432,1.79795,-0.826387,-0.228555,0.199491,12.1204,4.88786,35.5611,1.76934,-0.841598,-0.402359,0.199491,14.1665,6.12532,34.5758,0.649686,0.319036,0.899995,0.199645,10.3659,5.7949,33.4221,0.673808,0.287088,0.790587,0.199491,
34.4,13.373,5.45211,30.9608,1.89801,-0.849088,-1.93672,0.199491,11.1087,9.88905,36.293,2.00518,-0.830153,-2.02785,0.199491,12.3892,8.72455,34.1567,2.02408,-0.812437,-0.458999,0.199491,12.124,6.4236,36.4582,2.10314,-0.908024,-0.541537,0.199491,13.5298,7.4156,35.9805,0.731661,0.220323,0.835655,0.199645,10.3085,6.64436,33.9718,0.749478,0.254416,0.859424,0.199491,
34.5,13.8368,5.89886,32.0752,2.17699,-0.778261,-2.1028,0.199491,10.4291,10.3098,37.4399,2.17795,-0.795247,-2.12336,0.199491,12.1747,9.29306,35.0712,2.19013,-0.762333,-0.540529,0.199491,11.9155,6.51102,37.7078,2.35824,-0.915992,-0.717703,0.199491,13.412,7.99441,37.24,0.762026,0.119064,0.781823,0.199645,10.1857,6.81974,34.8754,0.837511,0.181442,0.782346,0.199491,
34.6,14.1655,5.56576,33.3653,1.9978,-0.804559,-1.92826,0.199491,9.83162,9.54509,38.4075,2.377,-0.726431,-2.24126,0.199491,11.9579,8.74923,36.1228,2.33139,-0.699564,-0.602509,0.199491,11.7006,5.78025,38.802,2.32471,-0.716194,-0.687935,0.199491,13.2145,7.53589,38.4079,0.900414,0.100454,0.734395,0.199645,10.2004,6.05139,35.8909,0.954564,0.151361,0.70494,0.199491,
34.7,14.1558,5.34176,34.6702,2.34041,-0.738317,-2.06634,0.199491,9.28367,7.69237,39.1332,2.49192,-0.805072,-2.27408,0.199491,11.5775,7.41957,37.2814,2.53816,-0.680416,-0.664784,0.199491,11.6194,4.61496,39.4363,2.56462,-0.738158,-0.849215,0.199491,12.9105,6.38627,39.261,1.0925,0.00216005,0.721859,0.199645,10.4067,4.79986,36.913,1.09442,0.00441328,0.666282,0.199491,
34.8,13.8617,5.59922,35.3069,2.93774,-0.69399,-2.39887,0.199491,8.19336,5.86692,40.1815,3.03644,-0.816946,-2.54168,0.199491,10.5109,6.66092,38.1304,3.13881,-0.796454,-0.995564,0.199491,11.5188,3.55522,40.0728,-3.11455,-0.823854,-1.18623,0.199491,12.2071,5.6159,40.2519,1.3899,-0.137226,0.753046,0.199645,10.2046,3.59453,37.2491,1.41471,-0.118052,0.694613,0.199491,
34.9,13.2864,6.08433,36.102,3.05659,-0.79828,-2.57277,0.199491,7.59643,5.95998,40.3457,3.12486,-0.684068,-2.6271,0.199491,9.69235,6.57665,38.9673,3.11585,-0.635212,-1.03856,0.199491,10.4313,4.06506,40.4951,-3.12436,-0.654366,-1.08428,0.199491,10.9276,5.62426,40.7906,1.42324,-0.252589,0.636728,0.199645,9.68109,4.09151,37.6101,1.38028,-0.261873,0.683843,0.199491,
35,13.0845,6.4278,36.5638,-2.97021,-0.418386,-2.72114,0.199491,6.82355,5.95189,40.6788,3.08058,-0.77443,-2.59157,0.199491,9.16239,6.88682,39.174,3.02188,-0.509176,-0.986442,0.199491,10.0885,3.90152,40.8937,-2.83245,-0.680013,-1.27198,0.199491,10.4165,5.80845,41.2889,1.51575,-0.189799,0.593933,0.199645,9.27794,4.1808,37.7921,1.37241,-0.38757,0.643036,0.199491,
35.1,12.8857,6.30505,36.8283,3.09,-0.759665,-2.58781,0.199491,6.69379,5.87554,40.6503,-2.96728,-0.380271,-2.70622,0.199491,8.92249,6.67591,39.363,3.04641,-0.480182,-0.997615,0.199491,9.71706,4.0189,41.0118,-2.76658,-0.663477,-1.27488,0.199491,10.062,5.67118,41.3921,1.45238,-0.322973,0.563174,0.199645,9.15952,4.10193,37.9666,1.48115,-0.245658,0.588976,0.199491,
35.2,12.9611,6.01767,36.9157,3.08566,-0.625374,-2.55955,0.199491,6.81761,5.85889,40.4688,-3.09829,-0.489334,-2.63242,0.199491,9.06327,6.50832,39.3359,3.07589,-0.492194,-0.99048,0.199491,9.66677,4.03198,40.9974,-3.07919,-0.560023,-1.09156,0.199491,10.103,5.61991,41.3191,1.46434,-0.262447,0.519741,0.199645,9.2562,3.97422,38.0591,1.4414,-0.239539,0.555538,0.199491,
35.3,13.3203,5.78094,36.9419,3.00171,-0.552607,-2.51739,0.199491,7.00582,5.96227,40.5144,2.97114,-0.689356,-2.56236,0.199491,9.53205,6.63153,39.22,3.09004,-0.559902,-1.01429,0.199491,10.0338,3.63587,41.0179,3.08531,-0.569475,-1.11802,0.199491,10.6332,5.62465,41.3601,1.41198,-0.213471,0.543143,0.199645,9.40576,3.89467,38.0901,1.37374,-0.261197,0.529931,0.199491,
35.4,13.488,5.7096,36.7691,2.77921,-0.69851,-2.37486,0.199491,7.21474,6.016,40.6071,3.01904,-0.639261,-2.6156,0.199491,9.87139,6.74667,39.0747,2.99946,-0.583041,-0.968541,0.199491,10.3821,3.3851,40.9206,3.05151,-0.629488,-1.14967,0.199491,11.1318,5.62555,41.2849,1.34231,-0.244422,0.607743,0.199645,9.51896,3.85503,38.0706,1.36594,-0.222219,0.542607,0.199491,
35.5,13.3843,5.64476,36.7115,2.82907,-0.669786,-2.37583,0.199491,7.3026,5.93983,40.4828,3.02258,-0.628718,-2.58323,0.199491,9.83336,6.59053,39.0484,3.06152,-0.62062,-0.971361,0.199491,10.3683,3.55274,40.8814,3.07527,-0.639145,-1.12687,0.199491,11.0727,5.60842,41.163,1.37615,-0.201644,0.597257,0.199645,9.56409,3.80288,38.1021,1.37659,-0.19565,0.552809,0.199491,
35.6,13.2554,5.69211,36.8394,2.9308,-0.633863,-2.44209,0.199491,7.17949,5.88489,40.3993,3.03062,-0.617224,-2.56431,0.199491,9.582,6.4848,39.1672,3.02533,-0.539478,-0.944717,0.199491,10.0976,3.78261,40.9379,3.11895,-0.598534,-1.1032,0.199491,10.6989,5.595,41.2085,1.42088,-0.198979,0.547701,0.199645,9.50458,3.8256,38.1231,1.41004,-0.180734,0.539575,0.199491,
35.7,13.2699,5.79886,37.0242,3.00052,-0.597699,-2.51814,0.199491,6.99888,5.92114,40.4933,3.11449,-0.506542,-2.62416,0.199491,9.41166,6.5473,39.315,3.0906,-0.527585,-1.00798,0.199491,9.90401,3.81614,41.0601,-3.10561,-0.572893,-1.12777,0.199491,10.4372,5.59167,41.3899,1.43399,-0.221627,0.515848,0.199645,9.42244,3.89628,38.1352,1.41812,-0.209269,0.522188,0.199491,
35.8,13.244,5.79589,37.038,3.06028,-0.532785,-2.5482,0.199491,6.99839,5.90832,40.4687,3.07465,-0.560336,-2.59861,0.199491,9.38285,6.51387,39.3249,3.04903,-0.497487,-0.98448,0.199491,9.86606,3.85408,41.0581,-3.11345,-0.5633,-1.1148,0.199491,10.3918,5.5841,41.3786,1.43798,-0.223285,0.508713,0.199645,9.41968,3.89441,38.1401,1.42041,-0.207969,0.521048,0.199491,
35.9,13.2964,5.78124,36.9905,3.0475,-0.523929,-2.53802,0.199491,7.02602,5.92799,40.4969,3.0477,-0.596631,-2.59242,0.199491,9.47323,6.56482,39.2805,3.06659,-0.527985,-0.993811,0.199491,9.97013,3.76372,41.0469,3.1345,-0.568952,-1.1165,0.199491,10.5239,5.60293,41.3723,1.41328,-0.238692,0.529362,0.199645,9.43769,3.88661,38.1293,1.4152,-0.203251,0.523069,0.199491,
36,13.3858,5.76226,36.9244,3.03381,-0.50171,-2.52764,0.199491,7.07372,5.96569,40.5572,3.02047,-0.635002,-2.5933,0.199491,9.61981,6.65256,39.2168,3.03919,-0.544933,-0.985016,0.199491,10.1312,3.61014,41.027,3.09048,-0.583843,-1.12594,0.199491,10.7442,5.62442,41.371,1.39326,-0.231409,0.557273,0.199645,9.4648,3.87806,38.113,1.39431,-0.217259,0.52894,0.199491,
36.1,13.4546,5.75194,36.8852,3.00042,-0.515577,-2.51055,0.199491,7.11624,5.99484,40.6066,3.02118,-0.636952,-2.60682,0.199491,9.72678,6.7151,39.1786,3.09109,-0.594339,-1.01946,0.199491,10.2401,3.50145,41.0096,3.03429,-0.584102,-1.1174,0.199491,10.9046,5.63192,41.3732,1.3743,-0.235856,0.57689,0.199645,9.488,3.87487,38.1023,1.37969,-0.227216,0.53314,0.199491,
36.2,13.4196,5.74529,36.8885,3.01762,-0.504489,-2.51515,0.199491,7.11524,5.97654,40.5718,3.0193,-0.636614,-2.59752,0.199491,9.69145,6.67517,39.1828,3.0309,-0.556062,-0.980503,0.199491,10.2052,3.55361,41.0063,3.04793,-0.582887,-1.11395,0.199491,10.8509,5.62728,41.3532,1.38013,-0.234585,0.570432,0.199645,9.48613,3.86833,38.1084,1.3867,-0.218272,0.532337,0.199491,
36.3,13.3278,5.75386,36.94,3.07093,-0.472256,-2.54029,0.199491,7.07559,5.9353,40.5019,3.03543,-0.611344,-2.58879,0.199491,9.55817,6.58426,39.2324,3.04817,-0.53784,-0.980813,0.199491,10.0628,3.70177,41.0198,3.10934,-0.579061,-1.11631,0.199491,10.6501,5.61115,41.3414,1.40845,-0.223499,0.543513,0.199645,9.46287,3.86912,38.1251,1.405,-0.204908,0.527593,0.199491,
36.4,13.2639,5.77149,36.9983,3.08343,-0.485922,-2.55104,0.199491,7.03952,5.90901,40.4638,3.0701,-0.564796,-2.59658,0.199491,9.44586,6.52204,39.2878,3.10718,-0.545171,-1.00847,0.199491,9.93589,3.81594,41.0363,-3.14064,-0.56709,-1.10904,0.199491,10.484,5.59175,41.3502,1.43019,-0.219627,0.520037,0.199645,9.44226,3.87773,38.1396,1.41542,-0.20423,0.52404,0.199491,
36.5,13.2651,5.77515,37.0048,3.06415,-0.512627,-2.54311,0.199491,7.03651,5.9098,40.4669,3.08278,-0.547755,-2.60357,0.199491,9.44142,6.523,39.2938,3.06766,-0.521498,-0.989282,0.199491,9.93078,3.81921,41.0411,3.13163,-0.560712,-1.1025,0.199491,10.4766,5.59109,41.3563,1.43062,-0.220956,0.518887,0.199645,9.44204,3.88021,38.141,1.4181,-0.201237,0.523229,0.199491,
