time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
2.1715,-2.96905,18.1306,15.5152,-0.896025,0.395103,1.38477,0.199491,0.757316,11.9942,12.7547,-1.05919,0.361692,1.32038,0.199491,-0.0627066,14.3796,14.298,-1.04916,0.474404,2.89747,0.199491,-1.03232,14.8766,10.8793,-0.982969,0.223012,2.90957,0.199491,0.507947,15.4869,11.9057,0.339116,-0.487296,-2.72639,0.199645,-3.00493,13.9767,13.3631,0.231164,-0.670762,-2.65877,0.199491,
2.1816,-2.92655,17.9573,15.6464,-0.590071,0.430966,1.47692,0.199491,0.761606,11.7095,12.9511,-1.10596,0.340042,1.2699,0.199491,-0.0376959,14.1689,14.4906,-1.06259,0.457156,2.85987,0.199491,-1.14208,14.5911,10.9966,-0.982539,0.20082,2.87121,0.199491,0.479874,15.2204,12.027,0.353966,-0.45171,-2.74359,0.199645,-3.02288,13.7243,13.6057,0.297284,-0.553501,-2.71636,0.199491,
2.1917,-2.89068,17.771,15.7772,-0.5124,0.440405,1.47692,0.199491,0.757342,11.4061,13.142,-1.08628,0.336429,1.24343,0.199491,-0.0134445,13.9569,14.6872,-1.05541,0.388039,2.83253,0.199491,-1.24446,14.2873,11.1256,-1.05643,0.39683,2.80947,0.199491,0.457913,14.9567,12.1382,0.361339,-0.430021,-2.75802,0.199645,-3.03838,13.4603,13.8488,0.397155,-0.316,-2.77733,0.199491,
2.2018,-2.85725,17.5802,15.9026,-0.709614,0.414504,1.36221,0.199491,0.750981,11.0945,13.337,-0.998379,0.360525,1.24013,0.199491,0.0212439,13.7293,14.8848,-1.03771,0.304205,2.81093,0.199491,-1.35071,13.9675,11.2604,-1.11453,0.493086,2.74487,0.199491,0.428724,14.6847,12.2486,0.366135,-0.410141,-2.77125,0.199645,-3.04868,13.1888,14.087,0.402573,-0.282445,-2.79445,0.199491,
2.2119,-2.81784,17.3765,16.0228,-1.10928,0.292058,1.18944,0.199491,0.74705,10.7765,13.5306,-0.964008,0.370883,1.21924,0.199491,0.054245,13.4887,15.0789,-1.03657,0.274432,2.78043,0.199491,-1.45671,13.638,11.4024,-1.05916,0.34031,2.73008,0.199491,0.397175,14.4097,12.36,0.373706,-0.379502,-2.78613,0.199645,-3.06361,12.9023,14.3272,0.343775,-0.416465,-2.79023,0.199491,
2.222,-2.77407,17.1502,16.1436,-1.34977,0.170994,1.10361,0.199491,0.7443,10.4519,13.7238,-1.07433,0.324086,1.14913,0.199491,0.0807692,13.2461,15.2649,-1.07836,0.345111,2.7374,0.199491,-1.56828,13.3032,11.5445,-1.00513,0.204077,2.70741,0.199491,0.364585,14.1113,12.4737,0.38138,-0.353948,-2.79848,0.199645,-3.07096,12.6156,14.5728,0.339068,-0.408527,-2.80558,0.199491,
2.2321,-2.73215,16.9127,16.2632,-1.18791,0.235347,1.10763,0.199491,0.735534,10.1243,13.9201,-1.1282,0.293196,1.10067,0.199491,0.108201,12.9878,15.4401,-1.10625,0.373369,2.6988,0.199491,-1.67465,12.9514,11.6971,-1.08546,0.339287,2.64739,0.199491,0.328965,13.8065,12.5884,0.401618,-0.283519,-2.81594,0.199645,-3.07354,12.3222,14.8158,0.398554,-0.217655,-2.83886,0.199491,
2.2422,-2.69322,16.6564,16.3793,-0.834601,0.378541,1.186,0.199491,0.721189,9.79629,14.1179,-1.01599,0.344743,1.10288,0.199491,0.140044,12.7199,15.6064,-1.07196,0.279209,2.68005,0.199491,-1.77269,12.5865,11.8696,-1.1179,0.367289,2.59926,0.199491,0.285597,13.4922,12.703,0.395928,-0.276993,-2.82585,0.199645,-3.07254,12.02,15.0499,0.34964,-0.348821,-2.84062,0.199491,
2.2523,-2.64942,16.3821,16.4923,-0.95359,0.31999,1.11696,0.199491,0.706113,9.4661,14.3142,-1.11134,0.29192,1.03953,0.199491,0.163712,12.4453,15.7551,-1.08784,0.284751,2.64528,0.199491,-1.86863,12.2121,12.0621,-1.02259,0.199382,2.58908,0.199491,0.236135,13.1544,12.8272,0.393078,-0.26444,-2.8347,0.199645,-3.06349,11.718,15.2768,0.383642,-0.220746,-2.86625,0.199491,
2.2624,-2.60519,16.0918,16.6077,-1.23873,0.153369,1.02349,0.199491,0.682048,9.14428,14.5152,-1.12951,0.27543,1.00076,0.199491,0.183109,12.1538,15.8837,-1.1417,0.348293,2.59773,0.199491,-1.95096,11.8241,12.2636,-1.09926,0.296701,2.53325,0.199491,0.179472,12.8055,12.9566,0.410157,-0.178069,-2.85013,0.199645,-3.04803,11.405,15.5021,0.385965,-0.192205,-2.88105,0.199491,
2.2725,-2.56001,15.7812,16.721,-1.11463,0.210769,1.02117,0.199491,0.655179,8.82182,14.7146,-1.04035,0.32735,0.992909,0.199491,0.195781,11.851,16.0002,-1.09932,0.257846,2.57907,0.199491,-2.024,11.4287,12.4845,-1.15076,0.342419,2.48164,0.199491,0.116797,12.4344,13.0891,0.392333,-0.205503,-2.85685,0.199645,-3.02725,11.0937,15.7211,0.362974,-0.262176,-2.88946,0.199491,
2.2826,-2.51368,15.4506,16.8228,-0.892741,0.331991,1.05024,0.199491,0.624738,8.49573,14.9157,-1.13195,0.263905,0.932743,0.199491,0.201003,11.5353,16.1168,-1.09584,0.233524,2.54847,0.199491,-2.08204,11.0283,12.7172,-1.03261,0.178809,2.47666,0.199491,0.0437875,12.0557,13.2239,0.40294,-0.137239,-2.87139,0.199645,-3.00128,10.7717,15.9356,0.407477,-0.0612254,-2.91007,0.199491,
2.2927,-2.46442,15.1044,16.9192,-0.939597,0.308374,1.00349,0.199491,0.593129,8.16726,15.1231,-1.16625,0.231094,0.89187,0.199491,0.193763,11.2031,16.2273,-1.16593,0.309113,2.49896,0.199491,-2.13346,10.6211,12.95,-1.0521,0.190505,2.43652,0.199491,-0.0321551,11.666,13.3622,0.400105,-0.11656,-2.88458,0.199645,-2.96827,10.4419,16.1516,0.385475,-0.131361,-2.92037,0.199491,
2.3028,-2.41418,14.7452,17.0176,-1.13288,0.176905,0.924182,0.199491,0.559425,7.83596,15.3294,-1.08096,0.291114,0.880768,0.199491,0.184818,10.8599,16.3288,-1.17139,0.294276,2.4673,0.199491,-2.1827,10.2017,13.1851,-1.18881,0.318527,2.36696,0.199491,-0.106918,11.2603,13.5071,0.394525,-0.106569,-2.89741,0.199645,-2.93581,10.1069,16.3667,0.370171,-0.183138,-2.92941,0.199491,
2.3129,-2.36773,14.3761,17.113,-1.24168,0.0827526,0.877825,0.199491,0.527848,7.49627,15.5315,-1.05305,0.312659,0.855416,0.199491,0.173409,10.5023,16.4341,-1.13947,0.236789,2.44331,0.199491,-2.22337,9.77927,13.4262,-1.20756,0.314653,2.32821,0.199491,-0.187823,10.8403,13.6536,0.406329,-0.0227743,-2.91117,0.199645,-2.90164,9.76212,16.5777,0.398688,-0.0215941,-2.94436,0.199491,
2.323,-2.32553,13.9973,17.2075,-1.21588,0.0936358,0.84762,0.199491,0.497387,7.14369,15.731,-1.12058,0.2527,0.802495,0.199491,0.161975,10.1331,16.5378,-1.11098,0.187422,2.41606,0.199491,-2.25832,9.34944,13.6729,-1.10215,0.200673,2.32115,0.199491,-0.270387,10.409,13.8025,0.410953,0.0391695,-2.92398,0.199645,-2.86837,9.40995,16.7859,0.416026,0.100497,-2.95474,0.199491,
2.3331,-2.28607,13.608,17.3061,-1.12181,0.170769,0.826717,0.199491,0.466351,6.78548,15.932,-1.1969,0.171289,0.75212,0.199491,0.149352,9.74908,16.6385,-1.123,0.183833,2.38012,0.199491,-2.29227,8.90888,13.9152,-1.02765,0.121149,2.29642,0.199491,-0.348695,9.96766,13.9518,0.398545,0.0298734,-2.93807,0.199645,-2.83586,9.04962,16.9954,0.40027,0.0465528,-2.96619,0.199491,
2.3432,-2.24897,13.2092,17.4041,-1.0057,0.275592,0.818494,0.199491,0.437876,6.41653,16.1305,-1.20984,0.149034,0.715579,0.199491,0.136597,9.35324,16.74,-1.15852,0.201485,2.339,0.199491,-2.32517,8.46063,14.1577,-1.07185,0.14686,2.25416,0.199491,-0.428066,9.51424,14.1055,0.3845,0.00827076,-2.95245,0.199645,-2.80341,8.68098,17.2027,0.382135,-0.0294983,-2.97732,0.199491,
2.3533,-2.21508,12.8025,17.5017,-0.939916,0.340621,0.804506,0.199491,0.411789,6.03429,16.3254,-1.16145,0.199317,0.688942,0.199491,0.121443,8.94705,16.843,-1.19637,0.216672,2.29659,0.199491,-2.35584,8.0069,14.4016,-1.21475,0.237688,2.19175,0.199491,-0.507612,9.04702,14.2621,0.382874,0.0466348,-2.96595,0.199645,-2.76978,8.3032,17.4081,0.38435,0.019088,-2.98931,0.199491,
2.3634,-2.18225,12.3874,17.5972,-0.958756,0.331605,0.76424,0.199491,0.387203,5.64492,16.519,-1.10668,0.265173,0.666172,0.199491,0.10763,8.52674,16.9481,-1.20407,0.203773,2.26051,0.199491,-2.38698,7.54248,14.6429,-1.31659,0.282346,2.13311,0.199491,-0.586057,8.57055,14.4202,0.389759,0.144132,-2.97914,0.199645,-2.73858,7.91499,17.6159,0.402542,0.178825,-2.99816,0.199491,
2.3735,-2.1517,11.9651,17.6881,-1.08661,0.202473,0.694517,0.199491,0.365631,5.24068,16.7122,-1.12025,0.249258,0.627914,0.199491,0.0911548,8.09431,17.057,-1.17637,0.164361,2.23075,0.199491,-2.41761,7.06988,14.8816,-1.25185,0.222428,2.11732,0.199491,-0.664758,8.08541,14.5808,0.388694,0.198235,-2.99305,0.199645,-2.7057,7.5177,17.825,0.405881,0.249035,-3.00693,0.199491,
2.3836,-2.12365,11.5343,17.78,-1.20994,0.0480025,0.64181,0.199491,0.346991,4.82463,16.9016,-1.18895,0.149706,0.57927,0.199491,0.0742992,7.65157,17.168,-1.14862,0.127728,2.19861,0.199491,-2.44914,6.58896,15.1176,-1.11518,0.124432,2.1075,0.199491,-0.740243,7.58509,14.7433,0.37615,0.172389,-3.00849,0.199645,-2.67518,7.11451,18.0356,0.390685,0.184862,-3.01946,0.199491,
2.3937,-2.10176,11.098,17.8712,-1.23384,0.00871628,0.603483,0.199491,0.331803,4.39437,17.0869,-1.21085,0.111207,0.541443,0.199491,0.0616909,7.19706,17.2829,-1.151,0.114234,2.16103,0.199491,-2.47932,6.10005,15.3527,-1.1524,0.1305,2.06979,0.199491,-0.816365,7.07379,14.906,0.370724,0.198964,-3.02329,0.199645,-2.64692,6.70176,18.2477,0.386869,0.206958,-3.0297,0.199491,
2.4038,-2.08842,10.6593,17.9653,-1.16306,0.11302,0.569065,0.199491,0.319048,3.94862,17.27,-1.16247,0.193251,0.513796,0.199491,0.0524235,6.73066,17.3998,-1.194,0.125209,2.11879,0.199491,-2.5101,5.60239,15.5858,-1.3142,0.192667,2.01235,0.199491,-0.891367,6.55021,15.0686,0.371747,0.290445,-3.03686,0.199645,-2.61641,6.27969,18.4593,0.392858,0.329659,-3.03751,0.199491,
2.4139,-2.1156,10.2406,18.0916,-1.23767,0.0104076,0.517619,0.199491,0.302691,3.50562,17.4637,-1.19524,0.129114,0.476828,0.199491,0.00818624,6.33939,17.5167,-1.25267,0.131411,2.07444,0.199491,-2.54434,5.17788,15.8064,-1.11274,0.0739506,2.00547,0.199491,-0.966446,6.21523,15.1702,0.349308,-0.0041807,-3.05332,0.199645,-2.63558,6.14049,18.6491,0.40457,0.181323,-3.01418,0.199491,
2.424,-2.25499,10.1165,18.2736,-1.18893,0.232903,0.47129,0.199491,0.275387,3.35763,17.6253,-1.14218,0.200432,0.467791,0.199491,-0.0999165,6.22049,17.6652,-1.22954,0.137441,2.06648,0.199491,-2.67136,5.07403,15.9665,-1.15903,0.105953,1.96454,0.199491,-1.07151,6.17418,15.1817,0.402907,0.302864,-3.03766,0.199645,-2.65409,6.1026,18.8361,0.408814,0.119119,-2.97714,0.199491,
2.4341,-2.42728,10.2168,18.4907,-1.22334,0.306453,0.395494,0.199491,0.25129,3.56214,17.6364,-1.13239,0.176639,0.48393,0.199491,-0.17227,6.35056,17.8097,-1.15055,0.155764,2.09297,0.199491,-2.88309,5.18229,15.9117,-1.2274,0.179313,1.93794,0.199491,-1.21259,6.10744,15.4028,0.485657,0.498353,-2.99056,0.199645,-2.62926,6.07833,19.0138,0.452232,0.316462,-2.92863,0.199491,
2.4442,-2.5689,10.2286,18.6784,-1.3452,-0.032425,0.364144,0.199491,0.240952,3.70279,17.5173,-1.15031,0.154529,0.452827,0.199491,-0.234001,6.57608,17.9029,-1.153,0.219418,2.05831,0.199491,-3.0014,5.31584,16.0729,-1.32463,0.27273,1.93679,0.199491,-1.39175,6.36079,15.4828,0.562843,0.631885,-2.92026,0.199645,-2.7086,6.03583,19.1746,0.474393,0.320511,-2.91177,0.199491,
2.4543,-2.78071,10.2918,18.9098,-1.1203,0.465165,0.409203,0.199491,0.233721,3.9228,17.3808,-1.1304,0.271756,0.435814,0.199491,-0.260142,6.75789,17.9603,-1.10678,0.255721,2.03497,0.199491,-3.01672,5.54051,16.1693,-0.877145,0.145433,2.01075,0.199491,-1.5996,6.61126,15.5541,0.483073,0.136481,-2.91859,0.199645,-2.78246,5.97847,19.2913,0.478739,0.233799,-2.89725,0.199491,
2.4644,-2.96378,10.388,19.1695,-0.879783,0.795338,0.536917,0.199491,0.209595,4.15146,17.2765,-1.085,0.379943,0.426618,0.199491,-0.318314,6.93957,18.0016,-1.09624,0.310402,2.00958,0.199491,-3.07846,5.74049,16.2573,-1.08129,0.289484,1.96101,0.199491,-1.78839,6.80681,15.6043,0.643941,0.543078,-2.8145,0.199645,-2.82055,5.96607,19.38,0.606158,0.494959,-2.82475,0.199491,
2.4745,-3.12479,10.5066,19.4854,-1.21269,0.105764,0.359161,0.199491,0.171166,4.34186,17.1726,-1.11595,0.302773,0.397591,0.199491,-0.412679,7.08614,17.9862,-1.06183,0.352969,2.00893,0.199491,-3.17876,5.83877,16.3506,-1.42533,0.454807,1.82041,0.199491,-1.91707,7.02163,15.6641,0.60692,0.32374,-2.79783,0.199645,-2.85193,6.02735,19.4542,0.55172,0.197658,-2.79526,0.199491,
2.4846,-3.27683,10.6194,19.7993,-1.15952,0.190041,0.351159,0.199491,0.120558,4.55511,17.0517,-0.950521,0.591498,0.451685,0.199491,-0.529221,7.24343,18.012,-1.12114,0.433196,1.95822,0.199491,-3.30248,5.91243,16.3867,-1.07521,0.403718,1.96014,0.199491,-2.03888,7.18765,15.7636,0.658918,0.331771,-2.73676,0.199645,-2.8414,6.0742,19.5235,0.651266,0.344993,-2.72566,0.199491,
2.4947,-3.42061,10.6707,20.1118,-0.829341,0.81462,0.509816,0.199491,0.0948494,4.77793,16.9315,-1.0558,0.367631,0.378878,0.199491,-0.626286,7.36685,18.0152,-0.99186,0.433343,1.97685,0.199491,-3.45284,6.05325,16.4232,-0.817695,0.351559,2.04037,0.199491,-2.14661,7.33757,15.8358,0.881495,0.633914,-2.60216,0.199645,-2.87093,6.09578,19.643,0.79241,0.497541,-2.63532,0.199491,
2.5048,-3.57935,10.6914,20.4102,-0.95759,0.619874,0.40613,0.199491,0.0728651,4.98128,16.8167,-1.11325,0.202486,0.344925,0.199491,-0.699851,7.49058,18.0472,-0.940954,0.461306,1.97491,0.199491,-3.60723,6.16857,16.4715,-1.07675,0.510377,1.91709,0.199491,-2.27207,7.47317,15.9139,0.699649,0.241549,-2.64534,0.199645,-2.89097,6.14694,19.7248,0.674787,0.203555,-2.63734,0.199491,
2.5149,-3.71673,10.6713,20.6452,-1.15625,0.0833136,0.31635,0.199491,0.0398801,5.15072,16.7274,-0.923613,0.628827,0.406458,0.199491,-0.771939,7.65792,18.0999,-1.0857,0.565201,1.88686,0.199491,-3.74614,6.27721,16.5465,-0.96234,0.52934,1.95709,0.199491,-2.43515,7.65742,15.9805,0.728201,0.208962,-2.59514,0.199645,-2.90067,6.12714,19.8086,0.822661,0.373162,-2.56538,0.199491,
2.525,-3.83448,10.6328,20.8957,-1.10605,0.172837,0.315802,0.199491,-0.0132041,5.31236,16.6473,-0.92483,0.633579,0.386554,0.199491,-0.824096,7.82495,18.1703,-1.07317,0.61509,1.87439,0.199491,-3.89422,6.35019,16.6195,-0.738956,0.500821,2.04608,0.199491,-2.6115,7.83437,16.0519,1.01474,0.524322,-2.45725,0.199645,-2.90738,6.11672,19.8472,0.92946,0.443624,-2.49502,0.199491,
2.5351,-3.95214,10.5871,21.1372,-0.86318,0.708447,0.414687,0.199491,-0.0686905,5.46285,16.564,-1.03443,0.370333,0.313032,0.199491,-0.878364,7.98264,18.2339,-0.882785,0.614829,1.97137,0.199491,-4.04142,6.41042,16.6989,-0.863728,0.612488,1.95649,0.199491,-2.78156,7.99454,16.1361,0.930372,0.362793,-2.46264,0.199645,-2.91683,6.10353,19.8856,0.806871,0.220278,-2.50397,0.199491,
2.5452,-4.05483,10.5111,21.3614,-0.623083,0.982337,0.58247,0.199491,-0.118096,5.63024,16.4799,-0.914115,0.645161,0.354379,0.199491,-0.953336,8.12405,18.3083,-0.861064,0.663956,1.96999,0.199491,-4.19677,6.45536,16.7768,-1.13044,0.727733,1.7676,0.199491,-2.94664,8.16348,16.2174,0.816311,0.164651,-2.45413,0.199645,-2.92349,6.0664,19.9355,0.871337,0.249356,-2.46042,0.199491,
2.5553,-4.14821,10.4299,21.5782,-0.788672,0.779838,0.440501,0.199491,-0.180923,5.79466,16.4059,-0.754991,0.896904,0.449667,0.199491,-1.03134,8.24608,18.3846,-0.993652,0.755841,1.86859,0.199491,-4.35901,6.48516,16.8465,-0.88973,0.731821,1.90293,0.199491,-3.10786,8.31556,16.3142,1.11583,0.41545,-2.33167,0.199645,-2.91997,6.02889,19.9738,1.07258,0.405042,-2.36748,0.199491,
2.5654,-4.23413,10.3179,21.8025,-0.907285,0.526247,0.358302,0.199491,-0.244695,5.95227,16.3429,-0.912591,0.600472,0.323854,0.199491,-1.10909,8.35201,18.4519,-0.835628,0.765958,1.96226,0.199491,-4.51762,6.5131,16.9217,-0.594888,0.691799,2.0696,0.199491,-3.27756,8.44775,16.4102,1.00917,0.262054,-2.33832,0.199645,-2.91835,6.00671,19.9977,0.91681,0.194203,-2.38665,0.199491,
2.5755,-4.31545,10.2041,21.996,-0.738437,0.799418,0.453556,0.199491,-0.330444,6.11568,16.2761,-0.728978,0.917361,0.433666,0.199491,-1.19934,8.46076,18.5249,-0.70453,0.779358,2.03977,0.199491,-4.64125,6.51837,17.0068,-1.01937,0.857785,1.75546,0.199491,-3.44841,8.56131,16.5276,1.08007,0.272046,-2.28648,0.199645,-2.92069,5.95904,20.0192,1.08993,0.308559,-2.31471,0.199491,
2.5856,-4.38258,10.061,22.1889,-0.519583,1.00941,0.617526,0.199491,-0.428932,6.28242,16.2275,-0.789465,0.817472,0.370408,0.199491,-1.29621,8.53679,18.5939,-0.881553,0.883052,1.89351,0.199491,-4.75684,6.53686,17.0885,-0.634027,0.825072,2.01962,0.199491,-3.61955,8.65093,16.6475,1.17764,0.298521,-2.22932,0.199645,-2.92559,5.9207,20.028,1.04905,0.220619,-2.29799,0.199491,
2.5957,-4.43999,9.8964,22.3676,-0.732478,0.763641,0.43714,0.199491,-0.535025,6.44066,16.2026,-0.732881,0.884758,0.39649,0.199491,-1.41541,8.59889,18.6559,-0.637952,0.869131,2.06819,0.199491,-4.84931,6.53837,17.1721,-0.596085,0.870148,2.03018,0.199491,-3.79619,8.72737,16.7766,1.10506,0.195893,-2.21966,0.199645,-2.92792,5.89647,20.0232,1.12205,0.230569,-2.25148,0.199491,
2.6058,-4.4819,9.72831,22.5215,-0.6407,0.868293,0.495186,0.199491,-0.66829,6.61776,16.1874,-0.562108,1.06385,0.520668,0.199491,-1.54811,8.63962,18.7175,-0.668463,0.936269,2.02773,0.199491,-4.93328,6.54322,17.255,-0.895318,0.985995,1.77475,0.199491,-3.95426,8.76556,16.9254,1.27416,0.264357,-2.15125,0.199645,-2.93215,5.85312,20.0149,1.19983,0.239063,-2.20575,0.199491,
2.6159,-4.51912,9.52685,22.6759,-0.317334,1.10927,0.754669,0.199491,-0.803973,6.77425,16.1865,-0.754925,0.791426,0.348272,0.199491,-1.68947,8.66476,18.7745,-0.763906,1.01313,1.93344,0.199491,-4.99145,6.55346,17.3413,-0.378723,0.909104,2.17706,0.199491,-4.12151,8.78903,17.0684,1.15916,0.14465,-2.14759,0.199645,-2.94662,5.8286,19.9989,1.13082,0.139967,-2.18737,0.199491,
2.626,-4.55094,9.3202,22.8158,-0.365934,1.07983,0.696547,0.199491,-0.95345,6.92936,16.2041,-0.408839,1.14994,0.621898,0.199491,-1.83306,8.6728,18.831,-0.487651,0.994069,2.14941,0.199491,-5.04422,6.55763,17.4243,-0.391497,0.976736,2.15522,0.199491,-4.28683,8.78827,17.2179,1.2953,0.182658,-2.09699,0.199645,-2.95778,5.79799,19.976,1.36791,0.242079,-2.11232,0.199491,
2.6361,-4.57119,9.10885,22.9447,-0.557707,0.922693,0.521003,0.199491,-1.11528,7.08606,16.2258,-0.25708,1.20902,0.743167,0.199491,-1.9884,8.66816,18.8869,-0.40981,1.02853,2.1995,0.199491,-5.10079,6.54899,17.5039,-0.735621,1.11246,1.84398,0.199491,-4.43448,8.76509,17.3744,1.33857,0.159745,-2.06306,0.199645,-2.97028,5.75841,19.9571,1.29192,0.14572,-2.0993,0.199491,
2.6462,-4.59047,8.87386,23.0727,-0.588976,0.875547,0.481373,0.199491,-1.27466,7.22518,16.2557,-0.566745,0.978027,0.449218,0.199491,-2.14264,8.65115,18.9466,-0.52699,1.12456,2.08038,0.199491,-5.15244,6.54473,17.5813,-0.667216,1.15278,1.8836,0.199491,-4.58731,8.73212,17.5201,1.30634,0.0959599,-2.04032,0.199645,-2.98706,5.71778,19.9401,1.16811,0.0284997,-2.07509,0.199491,
2.6563,-4.61033,8.62679,23.1999,-0.455574,0.998028,0.572729,0.199491,-1.44039,7.35344,16.2954,-0.55754,0.96183,0.442307,0.199491,-2.28409,8.62527,19.0082,-0.597678,1.1942,1.9946,0.199491,-5.20567,6.53066,17.6528,-0.21125,1.09855,2.27871,0.199491,-4.74106,8.6806,17.666,1.31748,0.0571802,-2.01217,0.199645,-3.00719,5.67727,19.9181,1.27012,0.0366205,-2.0334,0.199491,
2.6664,-4.62483,8.37474,23.3169,0.00754823,1.209,0.972109,0.199491,-1.61048,7.47472,16.3361,-0.38583,1.09523,0.574089,0.199491,-2.43253,8.59052,19.073,-0.362806,1.20188,2.19016,0.199491,-5.26203,6.50703,17.7284,0.0794408,1.01707,2.52617,0.199491,-4.89114,8.61679,17.8099,1.3979,0.0479163,-1.98,0.199645,-3.02186,5.61942,19.8999,1.41637,0.0582057,-1.99407,0.199491,
2.6765,-4.63318,8.11362,23.4285,0.874464,1.26811,1.77776,0.199491,-1.78697,7.58758,16.3818,0.007298,1.24706,0.92037,0.199491,-2.57697,8.54992,19.1423,-0.0692663,1.1688,2.44201,0.199491,-5.32273,6.4713,17.802,0.218996,0.99228,2.64391,0.199491,-5.03688,8.53863,17.9498,1.47361,0.0319103,-1.95049,0.199645,-3.0403,5.5513,19.8833,1.55513,0.0662847,-1.95847,0.199491,
2.6866,-4.63686,7.83939,23.5391,1.24663,1.22426,2.11073,0.199491,-1.96721,7.68677,16.4308,0.562559,1.30618,1.43462,0.199491,-2.7171,8.50079,19.2162,0.131683,1.14458,2.61014,0.199491,-5.38705,6.42291,17.868,0.26858,1.05143,2.68648,0.199491,-5.18227,8.44735,18.0873,1.51509,-0.000303721,-1.92529,0.199645,-3.0607,5.48423,19.8701,1.55257,0.0128254,-1.93244,0.199491,
2.6967,-4.63872,7.55892,23.6475,1.20117,1.2368,2.04722,0.199491,-2.1507,7.77518,16.4847,0.755213,1.30005,1.6013,0.199491,-2.85812,8.43912,19.2918,0.220279,1.19057,2.67595,0.199491,-5.45591,6.36282,17.933,0.258159,1.17222,2.67451,0.199491,-5.32574,8.34731,18.2223,1.49829,-0.0545563,-1.89919,0.199645,-3.07615,5.40715,19.8558,1.46808,-0.0672785,-1.90014,0.199491,
2.7068,-4.63865,7.2684,23.7512,0.902692,1.2694,1.74179,0.199491,-2.33755,7.85398,16.5415,0.627685,1.28986,1.46022,0.199491,-2.99588,8.37007,19.3683,0.300363,1.25349,2.73294,0.199491,-5.52958,6.29589,17.9994,0.139644,1.33249,2.55237,0.199491,-5.46708,8.2354,18.3549,1.46643,-0.111504,-1.86899,0.199645,-3.09076,5.31578,19.8436,1.40334,-0.134027,-1.85871,0.199491,
2.7169,-4.63419,6.9636,23.8521,0.361452,1.249,1.2033,0.199491,-2.52813,7.92119,16.6021,0.356828,1.25943,1.18412,0.199491,-3.1282,8.29342,19.4491,0.408625,1.31248,2.81559,0.199491,-5.60865,6.22112,18.066,-0.0536489,1.44707,2.34626,0.199491,-5.60723,8.11069,18.4814,1.45667,-0.159465,-1.83831,0.199645,-3.10726,5.21846,19.8319,1.44241,-0.166958,-1.82812,0.199491,
2.727,-4.62432,6.65042,23.9492,0.0619452,1.17807,0.900766,0.199491,-2.72456,7.97672,16.6716,0.249058,1.23,1.06724,0.199491,-3.2527,8.20792,19.5389,0.585832,1.33442,2.9632,0.199491,-5.69579,6.13422,18.1313,0.399182,1.44495,2.77881,0.199491,-5.74365,7.97054,18.5977,1.53416,-0.184968,-1.82072,0.199645,-3.12681,5.1176,19.8176,1.59201,-0.174511,-1.82,0.199491,
2.7371,-4.60995,6.33059,24.0373,0.197435,1.19946,1.00742,0.199491,-2.92267,8.02123,16.7431,0.479683,1.24834,1.27095,0.199491,-3.37659,8.11053,19.6307,0.78945,1.28001,3.13688,0.199491,-5.78901,6.03164,18.2027,0.781018,1.29136,3.13973,0.199491,-5.87833,7.82179,18.7105,1.65935,-0.202552,-1.81716,0.199645,-3.14544,5.01052,19.8057,1.71172,-0.193532,-1.81473,0.199491,
2.7472,-4.59218,6.01239,24.0943,1.30632,1.20624,2.03582,0.199491,-3.11118,8.04848,16.8254,1.17153,1.2314,1.91142,0.199491,-3.49878,8.01052,19.7281,0.923686,1.18685,-3.03719,0.199491,-5.89511,5.89023,18.2864,0.902236,1.09059,-3.04372,0.199491,-6.01099,7.67371,18.8412,1.74031,-0.231347,-1.81185,0.199645,-3.16792,4.8998,19.7784,1.62028,-0.260188,-1.77033,0.199491,
2.7573,-4.56125,5.68783,24.1447,1.69628,1.07466,2.37199,0.199491,-3.29551,8.05713,16.9163,1.3826,1.18285,2.09048,0.199491,-3.61784,7.89813,19.8339,1.07199,1.20622,-2.9136,0.199491,-6.00898,5.73236,18.3502,1.0265,1.11061,-2.94632,0.199491,-6.15509,7.5146,18.9803,1.67539,-0.293737,-1.77346,0.199645,-3.19164,4.79389,19.7521,1.56604,-0.31306,-1.72749,0.199491,
