time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
24.2198,-5.25059,5.72394,24.0796,2.95357,0.715397,-2.69775,0.199491,-10.4409,5.9454,19.0771,3.02519,0.670239,-2.7276,0.199491,-8.47184,6.6076,21.139,3.04858,0.723544,-1.08973,0.199491,-10.0726,3.62972,22.1249,3.10536,0.692365,-1.17312,0.199491,-10.2075,5.6172,22.8172,1.74105,-0.227569,-0.772325,0.199645,-7.49816,3.85158,20.6932,1.72707,-0.225081,-0.797821,0.199491,
24.2299,-5.25346,5.72434,24.0769,2.95509,0.716083,-2.6967,0.199491,-10.439,5.94388,19.0748,3.02561,0.671131,-2.72667,0.199491,-8.47515,6.60438,21.1346,3.05018,0.723919,-1.08833,0.199491,-10.0747,3.63519,22.1199,3.10838,0.692421,-1.17001,0.199491,-10.2094,5.61669,22.8098,1.74099,-0.226549,-0.773088,0.199645,-7.49905,3.85166,20.6924,1.72672,-0.224274,-0.797786,0.199491,
24.24,-5.25653,5.72477,24.0741,2.95674,0.716873,-2.69558,0.199491,-10.437,5.94228,19.0724,3.02609,0.672115,-2.72567,0.199491,-8.47865,6.60101,21.1301,3.0513,0.724536,-1.08724,0.199491,-10.0769,3.64093,22.1146,3.11151,0.692491,-1.16677,0.199491,-10.2114,5.61613,22.8021,1.74092,-0.22546,-0.773895,0.199645,-7.49999,3.85175,20.6917,1.72635,-0.223421,-0.797752,0.199491,
24.2501,-5.25975,5.72524,24.0712,2.95849,0.717751,-2.6944,0.199491,-10.435,5.94063,19.0699,3.02664,0.673246,-2.72461,0.199491,-8.48231,6.59752,21.1253,3.05046,0.725973,-1.08744,0.199491,-10.0792,3.6469,22.1091,3.11468,0.692587,-1.16345,0.199491,-10.2136,5.61554,22.7941,1.7409,-0.224374,-0.774749,0.199645,-7.50096,3.85185,20.6909,1.72594,-0.222509,-0.797717,0.199491,
24.2602,-5.26309,5.72574,24.0682,2.96031,0.718664,-2.69319,0.199491,-10.4329,5.93895,19.0673,3.02726,0.674469,-2.72349,0.199491,-8.48611,6.59394,21.1205,3.05021,0.72722,-1.08726,0.199491,-10.0816,3.65302,22.1034,3.11787,0.692703,-1.16007,0.199491,-10.2158,5.61491,22.7858,1.74088,-0.223255,-0.775633,0.199645,-7.50196,3.85198,20.6901,1.72555,-0.221595,-0.797689,0.199491,
24.2703,-5.26652,5.72627,24.0653,2.96214,0.719559,-2.69197,0.199491,-10.4308,5.93726,19.0648,3.02789,0.675706,-2.72236,0.199491,-8.49002,6.59034,21.1155,3.05192,0.72772,-1.08577,0.199491,-10.084,3.65924,22.0976,3.1211,0.692823,-1.15665,0.199491,-10.2181,5.61425,22.7774,1.74082,-0.222066,-0.776529,0.199645,-7.50299,3.85212,20.6892,1.72521,-0.22071,-0.797674,0.199491,
24.2804,-5.27001,5.72684,24.0623,2.96396,0.720397,-2.69077,0.199491,-10.4288,5.93557,19.0622,3.02855,0.676992,-2.72121,0.199491,-8.49399,6.58672,21.1106,3.05305,0.728467,-1.08468,0.199491,-10.0865,3.6655,22.0917,3.12432,0.69295,-1.15322,0.199491,-10.2204,5.61357,22.769,1.74077,-0.220881,-0.777441,0.199645,-7.50402,3.85229,20.6884,1.72487,-0.219827,-0.797664,0.199491,
24.2905,-5.27353,5.72743,24.0594,2.96573,0.721154,-2.68962,0.199491,-10.4268,5.9339,19.0596,3.02929,0.678387,-2.72002,0.199491,-8.49798,6.58313,21.1056,3.05224,0.729979,-1.08489,0.199491,-10.089,3.67173,22.0858,3.1275,0.693084,-1.14982,0.199491,-10.2228,5.61287,22.7606,1.74077,-0.219735,-0.778364,0.199645,-7.50504,3.85247,20.6876,1.72453,-0.218931,-0.797654,0.199491,
24.3006,-5.27703,5.72803,24.0565,2.96742,0.72181,-2.68852,0.199491,-10.4248,5.93226,19.057,3.03007,0.679844,-2.71881,0.199491,-8.50195,6.5796,21.1007,3.05207,0.731236,-1.08469,0.199491,-10.0915,3.67788,22.08,3.13067,0.693205,-1.14644,0.199491,-10.2252,5.61217,22.7523,1.74076,-0.218582,-0.779278,0.199645,-7.50606,3.85266,20.6867,1.72422,-0.218064,-0.79765,0.199491,
24.3107,-5.28049,5.72865,24.0538,2.96902,0.722343,-2.6875,0.199491,-10.423,5.93067,19.0546,3.03087,0.681301,-2.71762,0.199491,-8.50589,6.57618,21.0959,3.05382,0.731717,-1.08323,0.199491,-10.0939,3.6839,22.0742,3.13383,0.693295,-1.14309,0.199491,-10.2276,5.61147,22.7441,1.74072,-0.217426,-0.780173,0.199645,-7.50706,3.85287,20.6859,1.72396,-0.217254,-0.797657,0.199491,
24.3208,-5.28386,5.72927,24.0511,2.97049,0.72274,-2.68657,0.199491,-10.4212,5.92915,19.0521,3.03169,0.68278,-2.71644,0.199491,-8.50973,6.57289,21.0913,3.05492,0.732422,-1.08221,0.199491,-10.0963,3.68973,22.0686,3.13693,0.69337,-1.13982,0.199491,-10.2299,5.61077,22.7362,1.74071,-0.216324,-0.781049,0.199645,-7.50803,3.85309,20.6851,1.7237,-0.216464,-0.797665,0.199491,
24.3309,-5.28712,5.72989,24.0486,2.97183,0.722987,-2.68574,0.199491,-10.4196,5.9277,19.0498,3.03255,0.684307,-2.71526,0.199491,-8.51344,6.56975,21.0868,3.0541,0.733848,-1.08251,0.199491,-10.0986,3.69531,22.0632,3.1399,0.693439,-1.13668,0.199491,-10.2322,5.61009,22.7286,1.74072,-0.215279,-0.781897,0.199645,-7.50895,3.85331,20.6844,1.72343,-0.215672,-0.797668,0.199491,
24.341,-5.29024,5.73051,24.0462,2.97302,0.723085,-2.68501,0.199491,-10.418,5.92633,19.0476,3.03342,0.685819,-2.71412,0.199491,-8.517,6.56679,21.0825,3.05393,0.734969,-1.08239,0.199491,-10.1008,3.7006,22.0581,-3.14044,0.69349,-1.13368,0.199491,-10.2344,5.60943,22.7215,1.74072,-0.214275,-0.782704,0.199645,-7.50983,3.85354,20.6836,1.7232,-0.214937,-0.797677,0.199491,
24.3511,-5.29317,5.7311,24.044,2.97405,0.72305,-2.68439,0.199491,-10.4166,5.92507,19.0456,3.03425,0.687247,-2.71304,0.199491,-8.52036,6.56405,21.0785,3.05564,0.735284,-1.08103,0.199491,-10.1028,3.70555,22.0532,-3.13769,0.693507,-1.13082,0.199491,-10.2365,5.6088,22.7147,1.74072,-0.213329,-0.783464,0.199645,-7.51066,3.85377,20.6829,1.72304,-0.214301,-0.797697,0.199491,
24.3612,-5.29591,5.73167,24.042,2.97493,0.722895,-2.68388,0.199491,-10.4154,5.92391,19.0437,3.03504,0.688592,-2.71204,0.199491,-8.5235,6.56154,21.0748,3.05664,0.735811,-1.08017,0.199491,-10.1048,3.71012,22.0488,-3.13511,0.693506,-1.12814,0.199491,-10.2385,5.60821,22.7085,1.74073,-0.21246,-0.784171,0.199645,-7.51142,3.854,20.6823,1.72289,-0.213714,-0.797717,0.199491,
24.3713,-5.29842,5.73222,24.0402,2.97565,0.722627,-2.68347,0.199491,-10.4143,5.92287,19.042,3.0358,0.689872,-2.7111,0.199491,-8.52636,6.55926,21.0715,3.05572,0.737023,-1.08064,0.199491,-10.1065,3.71428,22.0447,-3.13276,0.693505,-1.12571,0.199491,-10.2403,5.60766,22.7028,1.74076,-0.211677,-0.78482,0.199645,-7.51211,3.85422,20.6817,1.72274,-0.213152,-0.797732,0.199491,
24.3814,-5.30067,5.73272,24.0386,2.97622,0.722266,-2.68316,0.199491,-10.4133,5.92195,19.0404,3.03651,0.691049,-2.71025,0.199491,-8.52894,6.55724,21.0685,3.05549,0.737871,-1.08065,0.199491,-10.1081,3.71798,22.041,-3.13064,0.693491,-1.12352,0.199491,-10.2419,5.60717,22.6978,1.74079,-0.210986,-0.785403,0.199645,-7.51272,3.85443,20.6812,1.72263,-0.212675,-0.797752,0.199491,
24.3915,-5.30263,5.73317,24.0372,2.97665,0.721842,-2.68294,0.199491,-10.4124,5.92116,19.0391,3.03712,0.692065,-2.70952,0.199491,-8.53121,6.55551,21.0659,3.0571,0.737897,-1.07945,0.199491,-10.1095,3.7212,22.0378,-3.12872,0.693454,-1.12157,0.199491,-10.2434,5.60674,22.6934,1.74081,-0.210376,-0.785912,0.199645,-7.51325,3.85462,20.6807,1.72259,-0.212304,-0.79778,0.199491,
24.4016,-5.3043,5.73357,24.0361,2.97694,0.721384,-2.68281,0.199491,-10.4118,5.9205,19.038,3.03765,0.692923,-2.7089,0.199491,-8.53314,6.55406,21.0637,3.05788,0.738154,-1.07884,0.199491,-10.1107,3.72391,22.0352,-3.12705,0.693405,-1.11989,0.199491,-10.2447,5.60637,22.6897,1.74083,-0.209852,-0.786342,0.199645,-7.51369,3.8548,20.6804,1.72253,-0.211974,-0.797802,0.199491,
24.4117,-5.30565,5.73391,24.0352,2.97712,0.720913,-2.68274,0.199491,-10.4113,5.91998,19.0371,3.0381,0.693663,-2.70838,0.199491,-8.5347,6.55292,21.062,3.05677,0.739056,-1.07952,0.199491,-10.1116,3.72609,22.033,-3.12568,0.693362,-1.11853,0.199491,-10.2457,5.60608,22.6867,1.74086,-0.209451,-0.786695,0.199645,-7.51404,3.85495,20.6801,1.72245,-0.211665,-0.797813,0.199491,
24.4218,-5.30667,5.73418,24.0346,2.97714,0.72038,-2.68278,0.199491,-10.4109,5.9196,19.0364,3.03848,0.694278,-2.70797,0.199491,-8.53589,6.55208,21.0606,3.05646,0.739528,-1.07968,0.199491,-10.1124,3.72772,22.0314,-3.12465,0.693332,-1.1175,0.199491,-10.2465,5.60586,22.6845,1.74091,-0.209167,-0.786966,0.199645,-7.5143,3.85508,20.6799,1.7224,-0.211433,-0.797823,0.199491,
24.4319,-5.30736,5.73439,24.0342,2.97703,0.719837,-2.68289,0.199491,-10.4107,5.91936,19.0359,3.03876,0.694719,-2.70768,0.199491,-8.5367,6.55157,21.0598,3.05792,0.739188,-1.07867,0.199491,-10.1129,3.72878,22.0304,-3.12394,0.693308,-1.11681,0.199491,-10.2471,5.60573,22.683,1.74092,-0.208953,-0.787145,0.199645,-7.51446,3.85519,20.6797,1.72241,-0.211318,-0.797843,0.199491,
24.442,-5.3077,5.73452,24.0342,2.97682,0.719331,-2.68306,0.199491,-10.4106,5.91926,19.0357,3.03893,0.694979,-2.70754,0.199491,-8.53711,6.55137,21.0594,3.0584,0.739125,-1.07835,0.199491,-10.1132,3.72926,22.0299,-3.12355,0.693289,-1.11645,0.199491,-10.2474,5.60567,22.6823,1.74093,-0.208843,-0.787235,0.199645,-7.51453,3.85526,20.6797,1.72243,-0.211268,-0.79786,0.199491,
24.4521,-5.30772,5.73459,24.0343,2.97656,0.718937,-2.68326,0.199491,-10.4107,5.91932,19.0358,3.03898,0.695057,-2.70752,0.199491,-8.53712,6.55149,21.0595,3.05705,0.739667,-1.07929,0.199491,-10.1132,3.72917,22.03,-3.12343,0.693253,-1.11639,0.199491,-10.2475,5.60569,22.6824,1.74097,-0.208885,-0.787243,0.199645,-7.5145,3.85531,20.6798,1.72242,-0.211246,-0.797867,0.199491,
24.4622,-5.30739,5.73458,24.0348,2.97626,0.718689,-2.68347,0.199491,-10.411,5.91952,19.036,3.03892,0.694948,-2.70765,0.199491,-8.53674,6.55191,21.0601,3.05666,0.739713,-1.0796,0.199491,-10.113,3.72851,22.0307,-3.12349,0.693166,-1.11658,0.199491,-10.2474,5.60579,22.6833,1.74099,-0.20902,-0.787159,0.199645,-7.51437,3.85532,20.6799,1.72246,-0.211335,-0.79788,0.199491,
24.4723,-5.30672,5.73448,24.0354,2.97588,0.718487,-2.68373,0.199491,-10.4114,5.91985,19.0365,3.03874,0.694639,-2.70791,0.199491,-8.53597,6.55264,21.0611,3.05793,0.738985,-1.07881,0.199491,-10.1125,3.72728,22.0319,-3.12375,0.693037,-1.11703,0.199491,-10.2469,5.60597,22.685,1.74099,-0.209236,-0.786981,0.199645,-7.51416,3.85531,20.6801,1.72259,-0.21156,-0.797904,0.199491,
24.4824,-5.30571,5.73431,24.0364,2.97534,0.718237,-2.68407,0.199491,-10.4119,5.92032,19.0373,3.03842,0.694121,-2.70832,0.199491,-8.53481,6.55367,21.0626,3.05806,0.738594,-1.0788,0.199491,-10.1119,3.72549,22.0337,-3.12437,0.69293,-1.11783,0.199491,-10.2463,5.60622,22.6875,1.741,-0.209581,-0.786723,0.199645,-7.51386,3.85526,20.6804,1.72269,-0.21182,-0.79792,0.199491,
24.4925,-5.30437,5.73406,24.0375,2.97464,0.717921,-2.68452,0.199491,-10.4125,5.92092,19.0383,3.03799,0.693413,-2.70886,0.199491,-8.53324,6.55499,21.0645,3.05648,0.738774,-1.07996,0.199491,-10.1109,3.72317,22.0361,-3.12545,0.692883,-1.11904,0.199491,-10.2454,5.60656,22.6906,1.74102,-0.210036,-0.786385,0.199645,-7.51345,3.85517,20.6809,1.72274,-0.212077,-0.797921,0.199491,
24.5026,-5.30271,5.73373,24.039,2.97381,0.717596,-2.68503,0.199491,-10.4133,5.92164,19.0394,3.03743,0.692498,-2.70953,0.199491,-8.5313,6.55659,21.0669,3.05599,0.738421,-1.08041,0.199491,-10.1098,3.72033,22.0389,-3.1269,0.692872,-1.12061,0.199491,-10.2442,5.60696,22.6945,1.74102,-0.21057,-0.785964,0.199645,-7.51295,3.85505,20.6813,1.7228,-0.212396,-0.797921,0.199491,
24.5127,-5.30075,5.73333,24.0406,2.97291,0.717321,-2.68558,0.199491,-10.4142,5.92249,19.0408,3.03675,0.69138,-2.71033,0.199491,-8.52903,6.55847,21.0697,3.05708,0.737344,-1.07981,0.199491,-10.1085,3.71699,22.0423,-3.12864,0.692866,-1.12248,0.199491,-10.2429,5.60743,22.6991,1.74101,-0.211195,-0.78547,0.199645,-7.51237,3.8549,20.6819,1.7229,-0.212807,-0.797927,0.199491,
24.5228,-5.29854,5.73288,24.0425,2.97196,0.71713,-2.68616,0.199491,-10.4152,5.92345,19.0424,3.03602,0.690164,-2.71122,0.199491,-8.52644,6.5606,21.0728,3.05697,0.73665,-1.08005,0.199491,-10.1069,3.71318,22.0461,-3.13064,0.692857,-1.12461,0.199491,-10.2413,5.60795,22.7043,1.74101,-0.211914,-0.784906,0.199645,-7.51172,3.85473,20.6826,1.72301,-0.213271,-0.797932,0.199491,
24.5329,-5.2961,5.73237,24.0445,2.97098,0.717034,-2.68676,0.199491,-10.4164,5.92453,19.0442,3.03527,0.688926,-2.71217,0.199491,-8.52357,6.56297,21.0763,3.05521,0.736519,-1.0814,0.199491,-10.1052,3.70893,22.0503,-3.13286,0.69284,-1.12699,0.199491,-10.2396,5.60852,22.7101,1.74102,-0.212725,-0.784281,0.199645,-7.51101,3.85454,20.6833,1.72313,-0.213789,-0.797938,0.199491,
24.543,-5.29345,5.73183,24.0468,2.96996,0.717003,-2.68739,0.199491,-10.4177,5.92573,19.0461,3.03449,0.68762,-2.71319,0.199491,-8.52045,6.56557,21.0801,3.05461,0.735859,-1.08201,0.199491,-10.1034,3.70427,22.0549,-3.1353,0.692817,-1.12959,0.199491,-10.2377,5.60913,22.7165,1.74104,-0.213618,-0.7836,0.199645,-7.51024,3.85434,20.684,1.72332,-0.214409,-0.797957,0.199491,
24.5531,-5.29062,5.73126,24.0493,2.96886,0.71698,-2.68807,0.199491,-10.4191,5.92702,19.0482,3.03366,0.686219,-2.71428,0.199491,-8.51712,6.56839,21.0843,3.05555,0.734519,-1.0816,0.199491,-10.1014,3.69925,22.0599,-3.13797,0.692805,-1.13242,0.199491,-10.2357,5.60977,22.7234,1.74104,-0.214561,-0.782866,0.199645,-7.50942,3.85413,20.6849,1.72357,-0.215117,-0.797987,0.199491,
24.5632,-5.28764,5.73067,24.0519,2.96768,0.716924,-2.6888,0.199491,-10.4206,5.92841,19.0505,3.03283,0.684794,-2.71541,0.199491,-8.5136,6.5714,21.0887,3.05531,0.733594,-1.08201,0.199491,-10.0992,3.69391,22.0651,-3.14092,0.692828,-1.1355,0.199491,-10.2336,5.61043,22.7306,1.74104,-0.215552,-0.782087,0.199645,-7.50855,3.85392,20.6857,1.72381,-0.215845,-0.798015,0.199491,
24.5733,-5.28453,5.73006,24.0547,2.96642,0.716844,-2.68959,0.199491,-10.4223,5.92987,19.0528,3.03202,0.683401,-2.71657,0.199491,-8.50991,6.57456,21.0933,3.05348,0.733246,-1.0835,0.199491,-10.097,3.68829,22.0705,3.13908,0.692876,-1.13878,0.199491,-10.2315,5.61111,22.7383,1.74106,-0.216618,-0.781278,0.199645,-7.50763,3.8537,20.6867,1.72405,-0.216593,-0.798043,0.199491,
24.5834,-5.28131,5.72944,24.0576,2.96513,0.716772,-2.69041,0.199491,-10.424,5.93141,19.0553,3.03122,0.682013,-2.71774,0.199491,-8.5061,6.57786,21.098,3.05281,0.732403,-1.08423,0.199491,-10.0947,3.68245,22.0762,3.1358,0.692908,-1.14218,0.199491,-10.2292,5.6118,22.7462,1.74109,-0.217728,-0.780442,0.199645,-7.50668,3.85348,20.6876,1.72435,-0.21741,-0.798082,0.199491,
24.5935,-5.27801,5.72881,24.0606,2.9638,0.716688,-2.69126,0.199491,-10.4258,5.93299,19.0578,3.03042,0.680591,-2.71894,0.199491,-8.50221,6.58127,21.1029,3.0537,0.730919,-1.08393,0.199491,-10.0923,3.67644,22.0819,3.13248,0.692911,-1.14563,0.199491,-10.2269,5.6125,22.7544,1.74109,-0.218837,-0.779577,0.199645,-7.50572,3.85326,20.6886,1.72468,-0.218278,-0.798127,0.199491,
24.6036,-5.27467,5.72818,24.0636,2.96238,0.716497,-2.69217,0.199491,-10.4276,5.93461,19.0604,3.02961,0.679154,-2.72016,0.199491,-8.49827,6.58475,21.1079,3.05341,0.729876,-1.08443,0.199491,-10.0899,3.67031,22.0878,3.12906,0.692917,-1.14917,0.199491,-10.2246,5.61319,22.7628,1.74111,-0.219976,-0.778702,0.199645,-7.50473,3.85305,20.6895,1.72499,-0.219138,-0.798167,0.199491,
24.6137,-5.2713,5.72757,24.0667,2.96082,0.716089,-2.69318,0.199491,-10.4295,5.93626,19.063,3.02883,0.677741,-2.72137,0.199491,-8.4943,6.58827,21.113,3.05157,0.729439,-1.08598,0.199491,-10.0875,3.66412,22.0937,3.1255,0.692951,-1.1528,0.199491,-10.2223,5.61388,22.7712,1.74116,-0.221158,-0.777828,0.199645,-7.50372,3.85285,20.6905,1.7253,-0.219992,-0.798203,0.199491,
24.6238,-5.26794,5.72697,24.0698,2.95914,0.715488,-2.69428,0.199491,-10.4315,5.93792,19.0656,3.02808,0.676356,-2.72257,0.199491,-8.49035,6.59182,21.118,3.05091,0.728546,-1.08675,0.199491,-10.0851,3.65792,22.0996,3.12189,0.692993,-1.15647,0.199491,-10.22,5.61454,22.7796,1.7412,-0.222321,-0.776954,0.199645,-7.50271,3.85267,20.6914,1.72564,-0.220875,-0.798247,0.199491,
24.6339,-5.26463,5.7264,24.0729,2.95749,0.714891,-2.69536,0.199491,-10.4334,5.93957,19.0682,3.02737,0.675027,-2.72373,0.199491,-8.48649,6.59536,21.123,3.05182,0.72705,-1.08648,0.199491,-10.0827,3.65178,22.1053,3.11835,0.693016,-1.16008,0.199491,-10.2177,5.61519,22.7879,1.74121,-0.223439,-0.776086,0.199645,-7.50171,3.8525,20.6924,1.72601,-0.221772,-0.798296,0.199491,
24.644,-5.26143,5.72586,24.0759,2.95598,0.714487,-2.69636,0.199491,-10.4354,5.9412,19.0707,3.02676,0.673859,-2.72483,0.199491,-8.48272,6.59884,21.1278,3.05156,0.726038,-1.08699,0.199491,-10.0803,3.64575,22.111,3.11491,0.693014,-1.16359,0.199491,-10.2155,5.6158,22.7961,1.74124,-0.224549,-0.775241,0.199645,-7.50075,3.85234,20.6933,1.72635,-0.222637,-0.798342,0.199491,
24.6541,-5.25836,5.72535,24.0789,2.95462,0.714251,-2.69727,0.199491,-10.4373,5.9428,19.0732,3.02627,0.672891,-2.72584,0.199491,-8.47908,6.60222,21.1326,3.04978,0.725662,-1.08851,0.199491,-10.0781,3.63988,22.1164,3.1116,0.692998,-1.16698,0.199491,-10.2135,5.61637,22.804,1.74129,-0.225646,-0.774429,0.199645,-7.49981,3.85219,20.6942,1.72669,-0.22347,-0.798388,0.199491,
24.6642,-5.25543,5.72488,24.0818,2.9533,0.713979,-2.69817,0.199491,-10.4392,5.94435,19.0756,3.02583,0.672006,-2.7268,0.199491,-8.47564,6.60549,21.1371,3.04923,0.72485,-1.08921,0.199491,-10.0759,3.63425,22.1216,3.10842,0.692979,-1.17024,0.199491,-10.2115,5.6169,22.8116,1.74133,-0.22668,-0.773651,0.199645,-7.49892,3.85206,20.695,1.72705,-0.22431,-0.798442,0.199491,
24.6743,-5.25268,5.72445,24.0845,2.95191,0.713497,-2.69911,0.199491,-10.441,5.94583,19.0779,3.02539,0.671112,-2.72772,0.199491,-8.4724,6.6086,21.1414,3.05022,0.723491,-1.08887,0.199491,-10.0739,3.62891,22.1265,3.10536,0.692965,-1.17334,0.199491,-10.2097,5.61739,22.8188,1.74134,-0.227639,-0.772912,0.199645,-7.49808,3.85197,20.6958,1.72744,-0.22515,-0.798504,0.199491,
24.6844,-5.25012,5.72407,24.0871,2.95053,0.71292,-2.70005,0.199491,-10.4427,5.94722,19.0801,3.02498,0.670276,-2.72859,0.199491,-8.4694,6.61152,21.1455,3.04997,0.722687,-1.08935,0.199491,-10.0719,3.62392,22.1311,3.10246,0.692963,-1.17627,0.199491,-10.2079,5.61784,22.8256,1.74137,-0.228542,-0.772227,0.199645,-7.49729,3.85189,20.6965,1.72781,-0.22593,-0.798561,0.199491,
24.6945,-5.24779,5.72373,24.0894,2.94937,0.712545,-2.70085,0.199491,-10.4443,5.94851,19.0821,3.02465,0.669594,-2.72935,0.199491,-8.46664,6.61419,21.1492,3.04829,0.722517,-1.09075,0.199491,-10.0702,3.61933,22.1353,3.09979,0.692954,-1.17896,0.199491,-10.2064,5.61824,22.8318,1.74141,-0.229385,-0.771602,0.199645,-7.49656,3.85182,20.6972,1.72812,-0.226625,-0.79861,0.199491,
24.7046,-5.24569,5.72342,24.0916,2.94845,0.712409,-2.70149,0.199491,-10.4458,5.94966,19.0839,3.02439,0.66903,-2.73003,0.199491,-8.46416,6.6166,21.1525,3.04801,0.721886,-1.0912,0.199491,-10.0686,3.61519,22.1391,3.09744,0.692925,-1.18135,0.199491,-10.205,5.61859,22.8374,1.74144,-0.23014,-0.77104,0.199645,-7.49591,3.85175,20.6978,1.72841,-0.227253,-0.798655,0.199491,
24.7147,-5.24384,5.72314,24.0935,2.94765,0.712303,-2.70204,0.199491,-10.447,5.95068,19.0854,3.02413,0.668479,-2.73064,0.199491,-8.46199,6.61873,21.1555,3.04912,0.720795,-1.09069,0.199491,-10.0672,3.61156,22.1424,3.09538,0.692892,-1.18345,0.199491,-10.2037,5.61889,22.8423,1.74146,-0.230788,-0.770543,0.199645,-7.49534,3.85169,20.6984,1.72866,-0.227809,-0.798694,0.199491,
24.7248,-5.24226,5.72291,24.0951,2.9469,0.7121,-2.70256,0.199491,-10.4481,5.95155,19.0868,3.02388,0.667947,-2.73117,0.199491,-8.46014,6.62054,21.158,3.04881,0.720361,-1.0911,0.199491,-10.066,3.60847,22.1452,3.09357,0.692881,-1.18527,0.199491,-10.2027,5.61915,22.8465,1.74146,-0.231333,-0.77012,0.199645,-7.49485,3.85164,20.6988,1.72887,-0.22827,-0.798724,0.199491,
24.7349,-5.24097,5.72272,24.0964,2.94628,0.711912,-2.70299,0.199491,-10.449,5.95225,19.0879,3.02367,0.667508,-2.73161,0.199491,-8.45861,6.622,21.16,3.04729,0.720503,-1.09226,0.199491,-10.0651,3.60595,22.1475,3.09202,0.692888,-1.18679,0.199491,-10.2018,5.61935,22.85,1.74149,-0.231795,-0.769779,0.199645,-7.49444,3.8516,20.6992,1.72901,-0.228629,-0.798744,0.199491,
24.745,-5.23998,5.72256,24.0974,2.94586,0.711864,-2.70328,0.199491,-10.4496,5.95278,19.0888,3.02349,0.667155,-2.73195,0.199491,-8.45745,6.62311,21.1616,3.04739,0.720118,-1.09231,0.199491,-10.0643,3.60404,22.1492,3.09087,0.692887,-1.18794,0.199491,-10.2011,5.6195,22.8526,1.74151,-0.232153,-0.769521,0.199645,-7.49413,3.85156,20.6995,1.72913,-0.228906,-0.79876,0.199491,
24.7551,-5.23931,5.72246,24.098,2.94564,0.711927,-2.70343,0.199491,-10.45,5.95313,19.0894,3.02334,0.66685,-2.7322,0.199491,-8.45667,6.62385,21.1626,3.04863,0.719401,-1.09158,0.199491,-10.0638,3.60276,22.1504,3.09013,0.692868,-1.18868,0.199491,-10.2006,5.6196,22.8543,1.7415,-0.232371,-0.769341,0.199645,-7.49392,3.85153,20.6997,1.72922,-0.229111,-0.798772,0.199491,
24.7652,-5.23896,5.7224,24.0984,2.94558,0.712044,-2.70347,0.199491,-10.4502,5.95331,19.0897,3.02323,0.666644,-2.73235,0.199491,-8.45627,6.6242,21.1632,3.04821,0.719443,-1.09189,0.199491,-10.0635,3.60211,22.151,3.0898,0.692845,-1.18902,0.199491,-10.2004,5.61965,22.8552,1.74149,-0.232479,-0.769248,0.199645,-7.49381,3.85152,20.6999,1.72927,-0.229218,-0.798776,0.199491,
24.7753,-5.23894,5.72238,24.0984,2.94569,0.712221,-2.70339,0.199491,-10.4502,5.9533,19.0897,3.0232,0.666588,-2.73237,0.199491,-8.45624,6.62418,21.1632,3.04692,0.71994,-1.09274,0.199491,-10.0635,3.60212,22.1511,3.08984,0.692827,-1.189,0.199491,-10.2003,5.61964,22.8553,1.74151,-0.232503,-0.769249,0.199645,-7.4938,3.85151,20.6999,1.72926,-0.229214,-0.798771,0.199491,
24.7854,-5.23925,5.72241,24.098,2.94597,0.712459,-2.7032,0.199491,-10.45,5.95312,19.0895,3.02321,0.666639,-2.73227,0.199491,-8.4566,6.62378,21.1627,3.04747,0.719837,-1.09233,0.199491,-10.0637,3.60277,22.1505,3.09028,0.692807,-1.18858,0.199491,-10.2005,5.61959,22.8544,1.74151,-0.232395,-0.769334,0.199645,-7.4939,3.8515,20.6998,1.72921,-0.229116,-0.79876,0.199491,
24.7955,-5.23987,5.72249,24.0974,2.94639,0.712728,-2.7029,0.199491,-10.4495,5.95275,19.089,3.02326,0.666763,-2.73208,0.199491,-8.45735,6.62302,21.1617,3.04878,0.71955,-1.09138,0.199491,-10.0642,3.60405,22.1494,3.0911,0.692786,-1.18777,0.199491,-10.2009,5.61948,22.8527,1.74147,-0.232133,-0.769497,0.199645,-7.4941,3.85151,20.6996,1.72913,-0.22893,-0.798744,0.199491,
